model,obj1,obj2,condition,train_acc,acc
vonenet_ff_ecoset,squirrel,duck,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,squirrel,elephant,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,squirrel,fish,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,squirrel,foot,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,squirrel,frog,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,squirrel,hand,Outline,1.0,0.3333333333333333
vonenet_ff_ecoset,squirrel,rabbit,Outline,1.0,0.5
vonenet_ff_ecoset,squirrel,turtle,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,turtle,bear,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,turtle,bird,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,turtle,butterfly,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,turtle,cat,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,turtle,cow,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,dog,Outline,1.0,0.5
vonenet_ff_ecoset,turtle,duck,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,elephant,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,fish,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,turtle,foot,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,turtle,frog,Outline,1.0,0.5
vonenet_ff_ecoset,turtle,hand,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,turtle,rabbit,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,squirrel,Outline,1.0,0.5666666666666667
