model,obj1,obj2,condition,train_acc,acc
ShapeNet,bear,elephant,Outline,1.0,0.5333333333333333
ShapeNet,bear,fish,Outline,1.0,0.43333333333333335
ShapeNet,bear,foot,Outline,1.0,0.4666666666666667
ShapeNet,bear,frog,Outline,1.0,0.4
ShapeNet,bear,hand,Outline,1.0,0.5333333333333333
ShapeNet,bear,rabbit,Outline,1.0,0.7333333333333333
ShapeNet,bear,squirrel,Outline,1.0,0.5
ShapeNet,bear,turtle,Outline,1.0,0.5333333333333333
ShapeNet,bird,bear,Outline,1.0,0.4
ShapeNet,bird,butterfly,Outline,1.0,0.43333333333333335
ShapeNet,bird,cat,Outline,1.0,0.4666666666666667
ShapeNet,bird,cow,Outline,1.0,0.36666666666666664
ShapeNet,bird,dog,Outline,1.0,0.4666666666666667
ShapeNet,bird,duck,Outline,1.0,0.6666666666666666
ShapeNet,bird,elephant,Outline,1.0,0.4666666666666667
ShapeNet,bird,fish,Outline,1.0,0.4
ShapeNet,bird,foot,Outline,1.0,0.5333333333333333
ShapeNet,bird,frog,Outline,1.0,0.43333333333333335
ShapeNet,bird,hand,Outline,1.0,0.4666666666666667
ShapeNet,bird,rabbit,Outline,1.0,0.6
ShapeNet,bird,squirrel,Outline,1.0,0.6
ShapeNet,bird,turtle,Outline,1.0,0.43333333333333335
ShapeNet,butterfly,bear,Outline,1.0,0.5
ShapeNet,butterfly,bird,Outline,1.0,0.36666666666666664
ShapeNet,butterfly,cat,Outline,1.0,0.5333333333333333
ShapeNet,butterfly,cow,Outline,1.0,0.6
ShapeNet,butterfly,dog,Outline,1.0,0.5
ShapeNet,butterfly,duck,Outline,1.0,0.5
ShapeNet,butterfly,elephant,Outline,1.0,0.5666666666666667
ShapeNet,butterfly,fish,Outline,1.0,0.6
ShapeNet,butterfly,foot,Outline,1.0,0.6
ShapeNet,butterfly,frog,Outline,1.0,0.5
ShapeNet,butterfly,hand,Outline,1.0,0.5333333333333333
ShapeNet,butterfly,rabbit,Outline,1.0,0.6
ShapeNet,butterfly,squirrel,Outline,1.0,0.5666666666666667
ShapeNet,butterfly,turtle,Outline,1.0,0.5333333333333333
ShapeNet,cat,bear,Outline,1.0,0.8
ShapeNet,cat,bird,Outline,1.0,0.5333333333333333
ShapeNet,cat,butterfly,Outline,1.0,0.8
ShapeNet,cat,cow,Outline,1.0,0.6666666666666666
ShapeNet,cat,dog,Outline,1.0,0.6
ShapeNet,cat,duck,Outline,1.0,0.5333333333333333
ShapeNet,cat,elephant,Outline,1.0,0.6666666666666666
ShapeNet,cat,fish,Outline,1.0,0.6
ShapeNet,cat,foot,Outline,1.0,0.5333333333333333
ShapeNet,cat,frog,Outline,1.0,0.7
ShapeNet,cat,hand,Outline,1.0,0.4
ShapeNet,cat,rabbit,Outline,1.0,0.6
ShapeNet,cat,squirrel,Outline,1.0,0.4666666666666667
ShapeNet,cat,turtle,Outline,1.0,0.5333333333333333
ShapeNet,cow,bear,Outline,1.0,0.5333333333333333
ShapeNet,cow,bird,Outline,1.0,0.4666666666666667
ShapeNet,cow,butterfly,Outline,1.0,0.6
ShapeNet,cow,cat,Outline,1.0,0.7
ShapeNet,cow,dog,Outline,1.0,0.6333333333333333
ShapeNet,cow,duck,Outline,1.0,0.5333333333333333
ShapeNet,cow,elephant,Outline,1.0,0.6
ShapeNet,cow,fish,Outline,1.0,0.36666666666666664
ShapeNet,cow,foot,Outline,1.0,0.5
ShapeNet,cow,frog,Outline,1.0,0.6
ShapeNet,cow,hand,Outline,1.0,0.43333333333333335
ShapeNet,cow,rabbit,Outline,1.0,0.6666666666666666
ShapeNet,cow,squirrel,Outline,1.0,0.5
ShapeNet,cow,turtle,Outline,1.0,0.6333333333333333
ShapeNet,dog,bear,Outline,1.0,0.5333333333333333
ShapeNet,dog,bird,Outline,1.0,0.6333333333333333
ShapeNet,dog,butterfly,Outline,1.0,0.5666666666666667
ShapeNet,dog,cat,Outline,1.0,0.5
ShapeNet,dog,cow,Outline,1.0,0.7
ShapeNet,dog,duck,Outline,1.0,0.4666666666666667
ShapeNet,dog,elephant,Outline,1.0,0.6
ShapeNet,dog,fish,Outline,1.0,0.6333333333333333
ShapeNet,dog,foot,Outline,1.0,0.4666666666666667
ShapeNet,dog,frog,Outline,1.0,0.4
ShapeNet,dog,hand,Outline,1.0,0.5333333333333333
ShapeNet,dog,rabbit,Outline,1.0,0.6
ShapeNet,dog,squirrel,Outline,1.0,0.6333333333333333
ShapeNet,dog,turtle,Outline,1.0,0.43333333333333335
ShapeNet,duck,bear,Outline,1.0,0.7
ShapeNet,duck,bird,Outline,1.0,0.6
ShapeNet,duck,butterfly,Outline,1.0,0.4666666666666667
ShapeNet,duck,cat,Outline,1.0,0.6666666666666666
ShapeNet,duck,cow,Outline,1.0,0.7
ShapeNet,duck,dog,Outline,1.0,0.7666666666666667
ShapeNet,duck,elephant,Outline,1.0,0.6333333333333333
ShapeNet,duck,fish,Outline,1.0,0.4
ShapeNet,duck,foot,Outline,1.0,0.5666666666666667
ShapeNet,duck,frog,Outline,1.0,0.5
ShapeNet,duck,hand,Outline,1.0,0.4666666666666667
ShapeNet,duck,rabbit,Outline,1.0,0.6
ShapeNet,duck,squirrel,Outline,1.0,0.5333333333333333
ShapeNet,duck,turtle,Outline,1.0,0.4666666666666667
ShapeNet,elephant,bear,Outline,1.0,0.4666666666666667
ShapeNet,elephant,bird,Outline,1.0,0.6333333333333333
ShapeNet,elephant,butterfly,Outline,1.0,0.6
ShapeNet,elephant,cat,Outline,1.0,0.43333333333333335
ShapeNet,elephant,cow,Outline,1.0,0.5666666666666667
ShapeNet,elephant,dog,Outline,1.0,0.43333333333333335
ShapeNet,elephant,duck,Outline,1.0,0.7
ShapeNet,elephant,fish,Outline,1.0,0.6
ShapeNet,elephant,foot,Outline,1.0,0.6333333333333333
ShapeNet,elephant,frog,Outline,1.0,0.5333333333333333
ShapeNet,elephant,hand,Outline,1.0,0.5
ShapeNet,elephant,rabbit,Outline,1.0,0.6
ShapeNet,elephant,squirrel,Outline,1.0,0.6
ShapeNet,elephant,turtle,Outline,1.0,0.5
ShapeNet,fish,bear,Outline,1.0,0.4666666666666667
ShapeNet,fish,bird,Outline,1.0,0.5
ShapeNet,fish,butterfly,Outline,1.0,0.5
ShapeNet,fish,cat,Outline,1.0,0.5333333333333333
ShapeNet,fish,cow,Outline,1.0,0.6
ShapeNet,fish,dog,Outline,1.0,0.5666666666666667
ShapeNet,fish,duck,Outline,1.0,0.43333333333333335
ShapeNet,fish,elephant,Outline,1.0,0.5666666666666667
ShapeNet,fish,foot,Outline,1.0,0.43333333333333335
ShapeNet,fish,frog,Outline,1.0,0.6
ShapeNet,fish,hand,Outline,1.0,0.5
ShapeNet,fish,rabbit,Outline,1.0,0.5666666666666667
ShapeNet,fish,squirrel,Outline,1.0,0.5
ShapeNet,fish,turtle,Outline,1.0,0.4666666666666667
ShapeNet,foot,bear,Outline,1.0,0.5
ShapeNet,foot,bird,Outline,1.0,0.4666666666666667
ShapeNet,foot,butterfly,Outline,1.0,0.7
ShapeNet,foot,cat,Outline,1.0,0.6
ShapeNet,foot,cow,Outline,1.0,0.4666666666666667
ShapeNet,foot,dog,Outline,1.0,0.5
ShapeNet,foot,duck,Outline,1.0,0.6666666666666666
ShapeNet,foot,elephant,Outline,1.0,0.43333333333333335
ShapeNet,foot,fish,Outline,1.0,0.6333333333333333
ShapeNet,foot,frog,Outline,1.0,0.43333333333333335
ShapeNet,foot,hand,Outline,1.0,0.36666666666666664
ShapeNet,foot,rabbit,Outline,1.0,0.8333333333333334
ShapeNet,foot,squirrel,Outline,1.0,0.5
ShapeNet,foot,turtle,Outline,1.0,0.36666666666666664
ShapeNet,frog,bear,Outline,1.0,0.6
ShapeNet,frog,bird,Outline,1.0,0.5
ShapeNet,frog,butterfly,Outline,1.0,0.36666666666666664
ShapeNet,frog,cat,Outline,1.0,0.6666666666666666
ShapeNet,frog,cow,Outline,1.0,0.4666666666666667
ShapeNet,frog,dog,Outline,1.0,0.5333333333333333
ShapeNet,frog,duck,Outline,1.0,0.6333333333333333
ShapeNet,frog,elephant,Outline,1.0,0.5333333333333333
ShapeNet,frog,fish,Outline,1.0,0.3333333333333333
ShapeNet,frog,foot,Outline,1.0,0.5666666666666667
ShapeNet,frog,hand,Outline,1.0,0.43333333333333335
ShapeNet,frog,rabbit,Outline,1.0,0.6
ShapeNet,frog,squirrel,Outline,1.0,0.43333333333333335
ShapeNet,frog,turtle,Outline,1.0,0.5
ShapeNet,hand,bear,Outline,1.0,0.4666666666666667
ShapeNet,hand,bird,Outline,1.0,0.4666666666666667
ShapeNet,hand,butterfly,Outline,1.0,0.5333333333333333
ShapeNet,hand,cat,Outline,1.0,0.7
ShapeNet,hand,cow,Outline,1.0,0.4666666666666667
ShapeNet,hand,dog,Outline,1.0,0.5
ShapeNet,hand,duck,Outline,1.0,0.5
ShapeNet,hand,elephant,Outline,1.0,0.4666666666666667
ShapeNet,hand,fish,Outline,1.0,0.6333333333333333
ShapeNet,hand,foot,Outline,1.0,0.3
ShapeNet,hand,frog,Outline,1.0,0.3333333333333333
ShapeNet,hand,rabbit,Outline,1.0,0.6333333333333333
ShapeNet,hand,squirrel,Outline,1.0,0.4666666666666667
ShapeNet,hand,turtle,Outline,1.0,0.4
ShapeNet,rabbit,bear,Outline,1.0,0.5666666666666667
ShapeNet,rabbit,bird,Outline,1.0,0.7333333333333333
ShapeNet,rabbit,butterfly,Outline,1.0,0.5666666666666667
ShapeNet,rabbit,cat,Outline,1.0,0.5
ShapeNet,rabbit,cow,Outline,1.0,0.6666666666666666
ShapeNet,rabbit,dog,Outline,1.0,0.6333333333333333
ShapeNet,rabbit,duck,Outline,1.0,0.7666666666666667
ShapeNet,rabbit,elephant,Outline,1.0,0.7333333333333333
ShapeNet,rabbit,fish,Outline,1.0,0.5333333333333333
ShapeNet,rabbit,foot,Outline,1.0,0.6
ShapeNet,rabbit,frog,Outline,1.0,0.5333333333333333
ShapeNet,rabbit,hand,Outline,1.0,0.5
ShapeNet,rabbit,squirrel,Outline,1.0,0.5333333333333333
ShapeNet,rabbit,turtle,Outline,1.0,0.5
ShapeNet,squirrel,bear,Outline,1.0,0.6
ShapeNet,squirrel,bird,Outline,1.0,0.4
ShapeNet,squirrel,butterfly,Outline,1.0,0.6
ShapeNet,squirrel,cat,Outline,1.0,0.4
ShapeNet,squirrel,cow,Outline,1.0,0.5666666666666667
ShapeNet,squirrel,dog,Outline,1.0,0.6
ShapeNet,squirrel,duck,Outline,1.0,0.4666666666666667
ShapeNet,squirrel,elephant,Outline,1.0,0.6333333333333333
ShapeNet,squirrel,fish,Outline,1.0,0.5333333333333333
ShapeNet,squirrel,foot,Outline,1.0,0.6333333333333333
ShapeNet,squirrel,frog,Outline,1.0,0.4666666666666667
ShapeNet,squirrel,hand,Outline,1.0,0.5
ShapeNet,squirrel,rabbit,Outline,1.0,0.6333333333333333
ShapeNet,squirrel,turtle,Outline,1.0,0.5333333333333333
ShapeNet,turtle,bear,Outline,1.0,0.6
ShapeNet,turtle,bird,Outline,1.0,0.5333333333333333
ShapeNet,turtle,butterfly,Outline,1.0,0.5
ShapeNet,turtle,cat,Outline,1.0,0.43333333333333335
ShapeNet,turtle,cow,Outline,1.0,0.6666666666666666
ShapeNet,turtle,dog,Outline,1.0,0.6666666666666666
ShapeNet,turtle,duck,Outline,1.0,0.5
ShapeNet,turtle,elephant,Outline,1.0,0.6666666666666666
ShapeNet,turtle,fish,Outline,1.0,0.7333333333333333
ShapeNet,turtle,foot,Outline,1.0,0.5333333333333333
ShapeNet,turtle,frog,Outline,1.0,0.6666666666666666
ShapeNet,turtle,hand,Outline,1.0,0.5333333333333333
ShapeNet,turtle,rabbit,Outline,1.0,0.7333333333333333
ShapeNet,turtle,squirrel,Outline,1.0,0.5333333333333333
