model,obj1,obj2,condition,train_acc,acc
vonenet_r_stylized-ecoset_imagenet_sketch,dog,bird,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,dog,butterfly,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,dog,cat,IC,0.9979999999999999,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,dog,cow,IC,0.9993333333333333,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,dog,duck,IC,0.9973333333333334,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,dog,elephant,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,dog,fish,IC,0.9993333333333333,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,dog,foot,IC,1.0,0.6666666666666666
vonenet_r_stylized-ecoset_imagenet_sketch,dog,frog,IC,1.0,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,dog,hand,IC,1.0,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,dog,rabbit,IC,1.0,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,dog,squirrel,IC,0.9993333333333333,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,dog,turtle,IC,1.0,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,duck,bear,IC,0.9973333333333334,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,duck,bird,IC,0.9973333333333334,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,duck,butterfly,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,duck,cat,IC,1.0,0.6666666666666666
vonenet_r_stylized-ecoset_imagenet_sketch,duck,cow,IC,0.9966666666666667,0.36666666666666664
vonenet_r_stylized-ecoset_imagenet_sketch,duck,dog,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,duck,elephant,IC,0.9986666666666667,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,duck,fish,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,duck,foot,IC,0.9986666666666667,0.6333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,duck,frog,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,duck,hand,IC,0.9986666666666667,0.6666666666666666
vonenet_r_stylized-ecoset_imagenet_sketch,duck,rabbit,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,duck,squirrel,IC,0.9993333333333333,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,duck,turtle,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,bear,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,bird,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,butterfly,IC,0.9993333333333333,0.7
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,cat,IC,0.9993333333333333,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,cow,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,dog,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,duck,IC,0.9986666666666667,0.7666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,fish,IC,0.9986666666666667,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,foot,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,frog,IC,0.9986666666666667,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,hand,IC,0.9986666666666667,0.7333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,rabbit,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,squirrel,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,elephant,turtle,IC,1.0,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,fish,bear,IC,0.9993333333333333,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,fish,bird,IC,0.998,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,fish,butterfly,IC,0.9973333333333334,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,cat,IC,0.998,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,fish,cow,IC,1.0,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,fish,dog,IC,0.9986666666666667,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,fish,duck,IC,0.9973333333333334,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,elephant,IC,0.998,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,fish,foot,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,frog,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,fish,hand,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,rabbit,IC,0.9960000000000001,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,squirrel,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,fish,turtle,IC,0.9973333333333334,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,foot,bear,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,foot,bird,IC,0.9986666666666667,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,foot,butterfly,IC,0.9986666666666667,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,foot,cat,IC,1.0,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,foot,cow,IC,0.9986666666666667,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,foot,dog,IC,1.0,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,foot,duck,IC,1.0,0.36666666666666664
vonenet_r_stylized-ecoset_imagenet_sketch,foot,elephant,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,foot,fish,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,foot,frog,IC,1.0,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,foot,hand,IC,0.996,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,foot,rabbit,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,foot,squirrel,IC,1.0,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,foot,turtle,IC,0.9973333333333334,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,frog,bear,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,frog,bird,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,frog,butterfly,IC,0.998,0.7333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,frog,cat,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,frog,cow,IC,1.0,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,frog,dog,IC,0.9973333333333334,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,frog,duck,IC,0.9966666666666666,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,frog,elephant,IC,1.0,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,frog,fish,IC,0.9986666666666667,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,frog,foot,IC,0.9993333333333333,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,frog,hand,IC,1.0,0.7666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,frog,rabbit,IC,0.9973333333333334,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,frog,squirrel,IC,0.9986666666666667,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,frog,turtle,IC,0.9986666666666667,0.36666666666666664
vonenet_r_stylized-ecoset_imagenet_sketch,hand,bear,IC,1.0,0.8666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,hand,bird,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,hand,butterfly,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,hand,cat,IC,1.0,0.8
vonenet_r_stylized-ecoset_imagenet_sketch,hand,cow,IC,1.0,0.7333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,hand,dog,IC,0.9993333333333333,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,hand,duck,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,hand,elephant,IC,1.0,0.7666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,hand,fish,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,hand,foot,IC,0.9920000000000001,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,hand,frog,IC,0.9993333333333333,0.7333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,hand,rabbit,IC,1.0,0.6333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,hand,squirrel,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,hand,turtle,IC,1.0,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,bear,IC,0.998,0.6666666666666666
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,bird,IC,0.9993333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,butterfly,IC,0.9993333333333333,0.6333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,cat,IC,1.0,0.6666666666666666
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,cow,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,dog,IC,1.0,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,duck,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,elephant,IC,0.9993333333333333,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,fish,IC,1.0,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,foot,IC,0.9966666666666667,0.3
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,frog,IC,0.9986666666666667,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,hand,IC,1.0,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,squirrel,IC,0.9993333333333333,0.6333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,rabbit,turtle,IC,0.9993333333333333,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,bear,IC,0.9966666666666666,0.3
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,bird,IC,0.9973333333333333,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,butterfly,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,cat,IC,0.9986666666666667,0.36666666666666664
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,cow,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,dog,IC,1.0,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,duck,IC,1.0,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,elephant,IC,0.9993333333333333,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,fish,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,foot,IC,0.9986666666666667,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,frog,IC,0.998,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,hand,IC,0.998,0.36666666666666664
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,rabbit,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,squirrel,turtle,IC,0.998,0.43333333333333335
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,bear,IC,0.9986666666666667,0.5666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,bird,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,butterfly,IC,0.9986666666666667,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,cat,IC,0.9993333333333333,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,cow,IC,0.998,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,dog,IC,0.9986666666666667,0.6
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,duck,IC,0.9986666666666667,0.5
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,elephant,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,fish,IC,0.9986666666666667,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,foot,IC,1.0,0.3333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,frog,IC,1.0,0.5333333333333333
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,hand,IC,1.0,0.4
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,rabbit,IC,0.9993333333333333,0.4666666666666667
vonenet_r_stylized-ecoset_imagenet_sketch,turtle,squirrel,IC,1.0,0.4
