model,obj1,obj2,condition,train_acc,acc
vonenet_ff_ecoset,kite,tree,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,kite,truck,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,kite,umbrella,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,lamp,airplane,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,lamp,apple,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,lamp,bike,Pert,1.0,0.6
vonenet_ff_ecoset,lamp,chair,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,lamp,flower,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,lamp,fork,Pert,1.0,0.7
vonenet_ff_ecoset,lamp,guitar,Pert,1.0,0.6
vonenet_ff_ecoset,lamp,key,Pert,1.0,0.6
vonenet_ff_ecoset,lamp,kite,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,lamp,leaf,Pert,1.0,0.6
vonenet_ff_ecoset,lamp,spoon,Pert,1.0,0.5
vonenet_ff_ecoset,lamp,tree,Pert,1.0,0.7666666666666667
vonenet_ff_ecoset,lamp,truck,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,lamp,umbrella,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,leaf,airplane,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,leaf,apple,Pert,1.0,0.26666666666666666
vonenet_ff_ecoset,leaf,bike,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,leaf,chair,Pert,1.0,0.6
vonenet_ff_ecoset,leaf,flower,Pert,1.0,0.6
vonenet_ff_ecoset,leaf,fork,Pert,1.0,0.7666666666666667
vonenet_ff_ecoset,leaf,guitar,Pert,1.0,0.7333333333333333
vonenet_ff_ecoset,leaf,key,Pert,1.0,0.7666666666666667
vonenet_ff_ecoset,leaf,kite,Pert,1.0,0.7
vonenet_ff_ecoset,leaf,lamp,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,leaf,spoon,Pert,1.0,0.7333333333333333
vonenet_ff_ecoset,leaf,tree,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,leaf,truck,Pert,1.0,0.5
vonenet_ff_ecoset,leaf,umbrella,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,spoon,airplane,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,spoon,apple,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,spoon,bike,Pert,1.0,0.6
vonenet_ff_ecoset,spoon,chair,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,spoon,flower,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,spoon,fork,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,spoon,guitar,Pert,1.0,0.4
vonenet_ff_ecoset,spoon,key,Pert,1.0,0.5
vonenet_ff_ecoset,spoon,kite,Pert,1.0,0.5
vonenet_ff_ecoset,spoon,lamp,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,spoon,leaf,Pert,1.0,0.7333333333333333
vonenet_ff_ecoset,spoon,tree,Pert,1.0,0.8666666666666667
vonenet_ff_ecoset,spoon,truck,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,spoon,umbrella,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,tree,airplane,Pert,1.0,0.6
vonenet_ff_ecoset,tree,apple,Pert,1.0,0.5
vonenet_ff_ecoset,tree,bike,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,tree,chair,Pert,1.0,0.6
vonenet_ff_ecoset,tree,flower,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,tree,fork,Pert,1.0,0.9
vonenet_ff_ecoset,tree,guitar,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,tree,key,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,tree,kite,Pert,1.0,0.5
vonenet_ff_ecoset,tree,lamp,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,tree,leaf,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,tree,spoon,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,tree,truck,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,tree,umbrella,Pert,1.0,0.7
vonenet_ff_ecoset,truck,airplane,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,truck,apple,Pert,1.0,0.4
vonenet_ff_ecoset,truck,bike,Pert,1.0,0.3
vonenet_ff_ecoset,truck,chair,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,truck,flower,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,truck,fork,Pert,1.0,0.7
vonenet_ff_ecoset,truck,guitar,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,truck,key,Pert,1.0,0.7
vonenet_ff_ecoset,truck,kite,Pert,1.0,0.7
vonenet_ff_ecoset,truck,lamp,Pert,1.0,0.6
vonenet_ff_ecoset,truck,leaf,Pert,1.0,0.5
vonenet_ff_ecoset,truck,spoon,Pert,1.0,0.7666666666666667
vonenet_ff_ecoset,truck,tree,Pert,1.0,0.7
vonenet_ff_ecoset,truck,umbrella,Pert,1.0,0.7
vonenet_ff_ecoset,umbrella,airplane,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,umbrella,apple,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,umbrella,bike,Pert,1.0,0.6
vonenet_ff_ecoset,umbrella,chair,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,umbrella,flower,Pert,1.0,0.6
vonenet_ff_ecoset,umbrella,fork,Pert,1.0,0.7333333333333333
vonenet_ff_ecoset,umbrella,guitar,Pert,1.0,0.6
vonenet_ff_ecoset,umbrella,key,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,umbrella,kite,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,umbrella,lamp,Pert,1.0,0.4
vonenet_ff_ecoset,umbrella,leaf,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,umbrella,spoon,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,umbrella,tree,Pert,1.0,0.6
vonenet_ff_ecoset,umbrella,truck,Pert,1.0,0.7333333333333333
vonenet_ff_ecoset,bear,bird,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,bear,butterfly,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,bear,cat,Pert,1.0,0.5
vonenet_ff_ecoset,bear,cow,Pert,1.0,0.6
vonenet_ff_ecoset,bear,dog,Pert,1.0,0.4
vonenet_ff_ecoset,bear,duck,Pert,1.0,0.3
vonenet_ff_ecoset,bear,elephant,Pert,1.0,0.5
vonenet_ff_ecoset,bear,fish,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,bear,foot,Pert,0.9993333333333333,0.5
vonenet_ff_ecoset,bear,frog,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,bear,hand,Pert,1.0,0.6
vonenet_ff_ecoset,bear,rabbit,Pert,1.0,0.5
vonenet_ff_ecoset,bear,squirrel,Pert,1.0,0.4
vonenet_ff_ecoset,bear,turtle,Pert,1.0,0.5
vonenet_ff_ecoset,bird,bear,Pert,1.0,0.4
vonenet_ff_ecoset,bird,butterfly,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,bird,cat,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,bird,cow,Pert,1.0,0.7
vonenet_ff_ecoset,bird,dog,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,bird,duck,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,bird,elephant,Pert,1.0,0.7
vonenet_ff_ecoset,bird,fish,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,bird,foot,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,bird,frog,Pert,1.0,0.4
vonenet_ff_ecoset,bird,hand,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,bird,rabbit,Pert,1.0,0.6
vonenet_ff_ecoset,bird,squirrel,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,bird,turtle,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,butterfly,bear,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,butterfly,bird,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,butterfly,cat,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,butterfly,cow,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,butterfly,dog,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,butterfly,duck,Pert,1.0,0.4
vonenet_ff_ecoset,butterfly,elephant,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,butterfly,fish,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,butterfly,foot,Pert,1.0,0.5
vonenet_ff_ecoset,butterfly,frog,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,butterfly,hand,Pert,1.0,0.6
vonenet_ff_ecoset,butterfly,rabbit,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,butterfly,squirrel,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,butterfly,turtle,Pert,1.0,0.4
vonenet_ff_ecoset,cat,bear,Pert,1.0,0.3
vonenet_ff_ecoset,cat,bird,Pert,1.0,0.5
vonenet_ff_ecoset,cat,butterfly,Pert,1.0,0.5
vonenet_ff_ecoset,cat,cow,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,cat,dog,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,cat,duck,Pert,1.0,0.4
vonenet_ff_ecoset,cat,elephant,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,cat,fish,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,cat,foot,Pert,1.0,0.5
vonenet_ff_ecoset,cat,frog,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,cat,hand,Pert,1.0,0.5
vonenet_ff_ecoset,cat,rabbit,Pert,1.0,0.4
vonenet_ff_ecoset,cat,squirrel,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,cat,turtle,Pert,1.0,0.6
vonenet_ff_ecoset,cow,bear,Pert,1.0,0.3
vonenet_ff_ecoset,cow,bird,Pert,1.0,0.4
vonenet_ff_ecoset,cow,butterfly,Pert,1.0,0.5
vonenet_ff_ecoset,cow,cat,Pert,1.0,0.6
vonenet_ff_ecoset,cow,dog,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,cow,duck,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,cow,elephant,Pert,1.0,0.6
vonenet_ff_ecoset,cow,fish,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,cow,foot,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,cow,frog,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,cow,hand,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,cow,rabbit,Pert,1.0,0.5
vonenet_ff_ecoset,cow,squirrel,Pert,1.0,0.26666666666666666
vonenet_ff_ecoset,cow,turtle,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,dog,bear,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,dog,bird,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,dog,butterfly,Pert,1.0,0.7
vonenet_ff_ecoset,dog,cat,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,dog,cow,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,dog,duck,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,dog,elephant,Pert,1.0,0.7
vonenet_ff_ecoset,dog,fish,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,dog,foot,Pert,0.9993333333333333,0.5
vonenet_ff_ecoset,dog,frog,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,dog,hand,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,dog,rabbit,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,dog,squirrel,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,dog,turtle,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,duck,bear,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,duck,bird,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,duck,butterfly,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,duck,cat,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,duck,cow,Pert,1.0,0.6
vonenet_ff_ecoset,duck,dog,Pert,1.0,0.7
vonenet_ff_ecoset,duck,elephant,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,duck,fish,Pert,1.0,0.3
vonenet_ff_ecoset,duck,foot,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,duck,frog,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,duck,hand,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,duck,rabbit,Pert,1.0,0.6
vonenet_ff_ecoset,duck,squirrel,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,duck,turtle,Pert,1.0,0.3333333333333333
vonenet_ff_ecoset,elephant,bear,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,elephant,bird,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,elephant,butterfly,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,elephant,cat,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,elephant,cow,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,elephant,dog,Pert,1.0,0.6
vonenet_ff_ecoset,elephant,duck,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,elephant,fish,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,elephant,foot,Pert,1.0,0.7
vonenet_ff_ecoset,elephant,frog,Pert,1.0,0.6
vonenet_ff_ecoset,elephant,hand,Pert,1.0,0.5
vonenet_ff_ecoset,elephant,rabbit,Pert,1.0,0.6
vonenet_ff_ecoset,elephant,squirrel,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,elephant,turtle,Pert,1.0,0.6
vonenet_ff_ecoset,fish,bear,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,fish,bird,Pert,1.0,0.26666666666666666
vonenet_ff_ecoset,fish,butterfly,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,cat,Pert,1.0,0.6
vonenet_ff_ecoset,fish,cow,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,fish,dog,Pert,1.0,0.5
vonenet_ff_ecoset,fish,duck,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,elephant,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,fish,foot,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,frog,Pert,1.0,0.4
vonenet_ff_ecoset,fish,hand,Pert,1.0,0.5
vonenet_ff_ecoset,fish,rabbit,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,fish,squirrel,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,fish,turtle,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,foot,bear,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,foot,bird,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,foot,butterfly,Pert,0.9986666666666667,0.4
vonenet_ff_ecoset,foot,cat,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,foot,cow,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,foot,dog,Pert,1.0,0.4
vonenet_ff_ecoset,foot,duck,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,foot,elephant,Pert,1.0,0.6
vonenet_ff_ecoset,foot,fish,Pert,1.0,0.7
vonenet_ff_ecoset,foot,frog,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,foot,hand,Pert,1.0,0.4
vonenet_ff_ecoset,foot,rabbit,Pert,0.9993333333333333,0.5333333333333333
vonenet_ff_ecoset,foot,squirrel,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,foot,turtle,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,frog,bear,Pert,1.0,0.5
vonenet_ff_ecoset,frog,bird,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,butterfly,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,frog,cat,Pert,1.0,0.5
vonenet_ff_ecoset,frog,cow,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,dog,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,frog,duck,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,elephant,Pert,1.0,0.6
vonenet_ff_ecoset,frog,fish,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,frog,foot,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,hand,Pert,1.0,0.3
vonenet_ff_ecoset,frog,rabbit,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,frog,squirrel,Pert,1.0,0.26666666666666666
vonenet_ff_ecoset,frog,turtle,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,hand,bear,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,hand,bird,Pert,1.0,0.16666666666666666
vonenet_ff_ecoset,hand,butterfly,Pert,1.0,0.5
vonenet_ff_ecoset,hand,cat,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,hand,cow,Pert,1.0,0.6
vonenet_ff_ecoset,hand,dog,Pert,1.0,0.26666666666666666
vonenet_ff_ecoset,hand,duck,Pert,1.0,0.3
vonenet_ff_ecoset,hand,elephant,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,hand,fish,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,hand,foot,Pert,0.9993333333333333,0.4
vonenet_ff_ecoset,hand,frog,Pert,1.0,0.4
vonenet_ff_ecoset,hand,rabbit,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,hand,squirrel,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,hand,turtle,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,rabbit,bear,Pert,1.0,0.6
vonenet_ff_ecoset,rabbit,bird,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,rabbit,butterfly,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,rabbit,cat,Pert,1.0,0.6
vonenet_ff_ecoset,rabbit,cow,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,rabbit,dog,Pert,1.0,0.7
vonenet_ff_ecoset,rabbit,duck,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,rabbit,elephant,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,rabbit,fish,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,rabbit,foot,Pert,1.0,0.6333333333333333
vonenet_ff_ecoset,rabbit,frog,Pert,1.0,0.6666666666666666
vonenet_ff_ecoset,rabbit,hand,Pert,1.0,0.6
vonenet_ff_ecoset,rabbit,squirrel,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,rabbit,turtle,Pert,1.0,0.5
vonenet_ff_ecoset,squirrel,bear,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,squirrel,bird,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,squirrel,butterfly,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,squirrel,cat,Pert,1.0,0.36666666666666664
