model,obj1,obj2,condition,train_acc,acc
convnext_imagenet_sketch,bike,tree,IC,1.0,0.5
convnext_imagenet_sketch,bike,truck,IC,1.0,0.7
convnext_imagenet_sketch,bike,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,chair,airplane,IC,1.0,0.5
convnext_imagenet_sketch,chair,apple,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,chair,bike,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,chair,flower,IC,1.0,0.7
convnext_imagenet_sketch,chair,fork,IC,1.0,1.0
convnext_imagenet_sketch,chair,guitar,IC,1.0,0.5
convnext_imagenet_sketch,chair,key,IC,1.0,0.5
convnext_imagenet_sketch,chair,kite,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,chair,lamp,IC,1.0,0.8333333333333334
convnext_imagenet_sketch,chair,leaf,IC,1.0,0.8666666666666667
convnext_imagenet_sketch,chair,spoon,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,chair,tree,IC,1.0,0.7
convnext_imagenet_sketch,chair,truck,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,chair,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,flower,airplane,IC,1.0,0.5
convnext_imagenet_sketch,flower,apple,IC,1.0,0.5
convnext_imagenet_sketch,flower,bike,IC,1.0,0.5
convnext_imagenet_sketch,flower,chair,IC,1.0,0.7
convnext_imagenet_sketch,flower,fork,IC,1.0,0.9333333333333333
convnext_imagenet_sketch,flower,guitar,IC,1.0,0.5
convnext_imagenet_sketch,flower,key,IC,1.0,0.5
convnext_imagenet_sketch,flower,kite,IC,1.0,0.5
convnext_imagenet_sketch,flower,lamp,IC,1.0,0.8
convnext_imagenet_sketch,flower,leaf,IC,1.0,0.5
convnext_imagenet_sketch,flower,spoon,IC,1.0,0.9333333333333333
convnext_imagenet_sketch,flower,tree,IC,1.0,0.5
convnext_imagenet_sketch,flower,truck,IC,1.0,0.5
convnext_imagenet_sketch,flower,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,fork,airplane,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,fork,apple,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,fork,bike,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,fork,chair,IC,1.0,1.0
convnext_imagenet_sketch,fork,flower,IC,1.0,0.9
convnext_imagenet_sketch,fork,guitar,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,fork,key,IC,1.0,0.6
convnext_imagenet_sketch,fork,kite,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,fork,lamp,IC,1.0,1.0
convnext_imagenet_sketch,fork,leaf,IC,1.0,0.9333333333333333
convnext_imagenet_sketch,fork,spoon,IC,0.9993333333333333,0.7333333333333333
convnext_imagenet_sketch,fork,tree,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,fork,truck,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,fork,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,guitar,airplane,IC,1.0,0.6
convnext_imagenet_sketch,guitar,apple,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,guitar,bike,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,guitar,chair,IC,1.0,0.5
convnext_imagenet_sketch,guitar,flower,IC,1.0,0.5
convnext_imagenet_sketch,guitar,fork,IC,1.0,0.5
convnext_imagenet_sketch,guitar,key,IC,1.0,0.5
convnext_imagenet_sketch,guitar,kite,IC,1.0,0.5
convnext_imagenet_sketch,guitar,lamp,IC,1.0,0.5
convnext_imagenet_sketch,guitar,leaf,IC,1.0,0.5
convnext_imagenet_sketch,guitar,spoon,IC,1.0,0.5
convnext_imagenet_sketch,guitar,tree,IC,1.0,0.5
convnext_imagenet_sketch,guitar,truck,IC,1.0,0.5
convnext_imagenet_sketch,guitar,umbrella,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,key,airplane,IC,1.0,0.5
convnext_imagenet_sketch,key,apple,IC,1.0,0.5
convnext_imagenet_sketch,key,bike,IC,1.0,0.5
convnext_imagenet_sketch,key,chair,IC,1.0,0.5
convnext_imagenet_sketch,key,flower,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,key,fork,IC,1.0,0.6
convnext_imagenet_sketch,key,guitar,IC,1.0,0.5
convnext_imagenet_sketch,key,kite,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,key,lamp,IC,1.0,0.5
convnext_imagenet_sketch,key,leaf,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,key,spoon,IC,1.0,0.5
convnext_imagenet_sketch,key,tree,IC,1.0,0.7
convnext_imagenet_sketch,key,truck,IC,1.0,0.5
convnext_imagenet_sketch,key,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,kite,airplane,IC,1.0,0.5
convnext_imagenet_sketch,kite,apple,IC,1.0,0.5
convnext_imagenet_sketch,kite,bike,IC,1.0,0.5
convnext_imagenet_sketch,kite,chair,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,kite,flower,IC,1.0,0.5
convnext_imagenet_sketch,kite,fork,IC,1.0,0.9
convnext_imagenet_sketch,kite,guitar,IC,1.0,0.5
convnext_imagenet_sketch,kite,key,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,kite,lamp,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,kite,leaf,IC,1.0,0.8333333333333334
convnext_imagenet_sketch,kite,spoon,IC,1.0,1.0
convnext_imagenet_sketch,kite,tree,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,kite,truck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,kite,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,lamp,airplane,IC,1.0,0.5
convnext_imagenet_sketch,lamp,apple,IC,1.0,0.5
convnext_imagenet_sketch,lamp,bike,IC,1.0,0.5
convnext_imagenet_sketch,lamp,chair,IC,1.0,0.8666666666666667
convnext_imagenet_sketch,lamp,flower,IC,1.0,0.8333333333333334
convnext_imagenet_sketch,lamp,fork,IC,1.0,1.0
convnext_imagenet_sketch,lamp,guitar,IC,1.0,0.5
convnext_imagenet_sketch,lamp,key,IC,1.0,0.5
convnext_imagenet_sketch,lamp,kite,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,lamp,leaf,IC,1.0,0.7666666666666667
convnext_imagenet_sketch,lamp,spoon,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,lamp,tree,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,lamp,truck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,lamp,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,leaf,airplane,IC,1.0,0.5
convnext_imagenet_sketch,leaf,apple,IC,1.0,0.5
convnext_imagenet_sketch,leaf,bike,IC,1.0,0.5
convnext_imagenet_sketch,leaf,chair,IC,1.0,0.9
convnext_imagenet_sketch,leaf,flower,IC,1.0,0.4
convnext_imagenet_sketch,leaf,fork,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,leaf,guitar,IC,1.0,0.5
convnext_imagenet_sketch,leaf,key,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,leaf,kite,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,leaf,lamp,IC,1.0,0.8333333333333334
convnext_imagenet_sketch,leaf,spoon,IC,1.0,1.0
convnext_imagenet_sketch,leaf,tree,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,leaf,truck,IC,1.0,0.5
convnext_imagenet_sketch,leaf,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,spoon,airplane,IC,1.0,0.5
convnext_imagenet_sketch,spoon,apple,IC,1.0,0.5
convnext_imagenet_sketch,spoon,bike,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,spoon,chair,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,spoon,flower,IC,1.0,0.8333333333333334
convnext_imagenet_sketch,spoon,fork,IC,1.0,0.7
convnext_imagenet_sketch,spoon,guitar,IC,1.0,0.5
convnext_imagenet_sketch,spoon,key,IC,1.0,0.5
convnext_imagenet_sketch,spoon,kite,IC,1.0,1.0
convnext_imagenet_sketch,spoon,lamp,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,spoon,leaf,IC,1.0,0.9666666666666667
convnext_imagenet_sketch,spoon,tree,IC,1.0,1.0
convnext_imagenet_sketch,spoon,truck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,spoon,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,tree,airplane,IC,1.0,0.5
convnext_imagenet_sketch,tree,apple,IC,0.9966666666666666,0.5
convnext_imagenet_sketch,tree,bike,IC,1.0,0.5
convnext_imagenet_sketch,tree,chair,IC,1.0,0.7666666666666667
convnext_imagenet_sketch,tree,flower,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,tree,fork,IC,1.0,0.7666666666666667
convnext_imagenet_sketch,tree,guitar,IC,1.0,0.5
convnext_imagenet_sketch,tree,key,IC,1.0,0.6
convnext_imagenet_sketch,tree,kite,IC,1.0,0.9
convnext_imagenet_sketch,tree,lamp,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,tree,leaf,IC,1.0,0.5
convnext_imagenet_sketch,tree,spoon,IC,1.0,1.0
convnext_imagenet_sketch,tree,truck,IC,1.0,0.5
convnext_imagenet_sketch,tree,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,truck,airplane,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,apple,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,truck,bike,IC,1.0,0.7
convnext_imagenet_sketch,truck,chair,IC,1.0,0.7333333333333333
convnext_imagenet_sketch,truck,flower,IC,1.0,0.5
convnext_imagenet_sketch,truck,fork,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,truck,guitar,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,key,IC,1.0,0.5
convnext_imagenet_sketch,truck,kite,IC,1.0,0.5
convnext_imagenet_sketch,truck,lamp,IC,1.0,0.6
convnext_imagenet_sketch,truck,leaf,IC,1.0,0.5
convnext_imagenet_sketch,truck,spoon,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,tree,IC,1.0,0.5
convnext_imagenet_sketch,truck,umbrella,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,airplane,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,umbrella,apple,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,bike,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,chair,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,flower,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,fork,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,umbrella,guitar,IC,1.0,0.7
convnext_imagenet_sketch,umbrella,key,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,kite,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,lamp,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,leaf,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,spoon,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,tree,IC,1.0,0.5
convnext_imagenet_sketch,umbrella,truck,IC,1.0,0.5
convnext_imagenet_sketch,bear,bird,IC,1.0,0.5
convnext_imagenet_sketch,bear,butterfly,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,bear,cat,IC,1.0,0.5
convnext_imagenet_sketch,bear,cow,IC,1.0,0.5
convnext_imagenet_sketch,bear,dog,IC,1.0,0.5
convnext_imagenet_sketch,bear,duck,IC,1.0,0.7
convnext_imagenet_sketch,bear,elephant,IC,1.0,0.5
convnext_imagenet_sketch,bear,fish,IC,1.0,0.5
convnext_imagenet_sketch,bear,foot,IC,1.0,0.5
convnext_imagenet_sketch,bear,frog,IC,1.0,0.6
convnext_imagenet_sketch,bear,hand,IC,1.0,0.5
convnext_imagenet_sketch,bear,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,bear,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,bear,turtle,IC,1.0,0.5
convnext_imagenet_sketch,bird,bear,IC,1.0,0.5
convnext_imagenet_sketch,bird,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,bird,cat,IC,1.0,0.5
convnext_imagenet_sketch,bird,cow,IC,1.0,0.5
convnext_imagenet_sketch,bird,dog,IC,1.0,0.8
convnext_imagenet_sketch,bird,duck,IC,0.9946666666666668,0.5
convnext_imagenet_sketch,bird,elephant,IC,1.0,0.5
convnext_imagenet_sketch,bird,fish,IC,0.998,0.5
convnext_imagenet_sketch,bird,foot,IC,1.0,0.5
convnext_imagenet_sketch,bird,frog,IC,1.0,0.5
convnext_imagenet_sketch,bird,hand,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,bird,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,bird,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,bird,turtle,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,bear,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,butterfly,bird,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,cat,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,cow,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,dog,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,duck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,butterfly,elephant,IC,1.0,0.4666666666666667
convnext_imagenet_sketch,butterfly,fish,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,foot,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,frog,IC,1.0,0.3333333333333333
convnext_imagenet_sketch,butterfly,hand,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,butterfly,squirrel,IC,1.0,0.23333333333333334
convnext_imagenet_sketch,butterfly,turtle,IC,1.0,0.5
convnext_imagenet_sketch,cat,bear,IC,1.0,0.5
convnext_imagenet_sketch,cat,bird,IC,1.0,0.5
convnext_imagenet_sketch,cat,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,cat,cow,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,cat,dog,IC,1.0,0.5
convnext_imagenet_sketch,cat,duck,IC,1.0,0.5
convnext_imagenet_sketch,cat,elephant,IC,1.0,0.5
convnext_imagenet_sketch,cat,fish,IC,1.0,0.43333333333333335
convnext_imagenet_sketch,cat,foot,IC,1.0,0.5
convnext_imagenet_sketch,cat,frog,IC,1.0,0.5
convnext_imagenet_sketch,cat,hand,IC,1.0,0.5
convnext_imagenet_sketch,cat,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,cat,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,cat,turtle,IC,1.0,0.5
convnext_imagenet_sketch,cow,bear,IC,1.0,0.5
convnext_imagenet_sketch,cow,bird,IC,1.0,0.5
convnext_imagenet_sketch,cow,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,cow,cat,IC,1.0,0.6
convnext_imagenet_sketch,cow,dog,IC,1.0,0.5
convnext_imagenet_sketch,cow,duck,IC,1.0,0.5
convnext_imagenet_sketch,cow,elephant,IC,1.0,0.5
convnext_imagenet_sketch,cow,fish,IC,1.0,0.43333333333333335
convnext_imagenet_sketch,cow,foot,IC,1.0,0.8
convnext_imagenet_sketch,cow,frog,IC,1.0,0.5
convnext_imagenet_sketch,cow,hand,IC,1.0,0.6
convnext_imagenet_sketch,cow,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,cow,squirrel,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,cow,turtle,IC,1.0,0.5
convnext_imagenet_sketch,dog,bear,IC,1.0,0.5
convnext_imagenet_sketch,dog,bird,IC,1.0,0.8666666666666667
convnext_imagenet_sketch,dog,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,dog,cat,IC,1.0,0.5
convnext_imagenet_sketch,dog,cow,IC,1.0,0.5
convnext_imagenet_sketch,dog,duck,IC,1.0,0.5
convnext_imagenet_sketch,dog,elephant,IC,1.0,0.5
convnext_imagenet_sketch,dog,fish,IC,0.9966666666666667,0.5
convnext_imagenet_sketch,dog,foot,IC,1.0,0.5
convnext_imagenet_sketch,dog,frog,IC,1.0,0.5
convnext_imagenet_sketch,dog,hand,IC,1.0,0.8
convnext_imagenet_sketch,dog,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,dog,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,dog,turtle,IC,1.0,0.5
convnext_imagenet_sketch,duck,bear,IC,1.0,0.6333333333333333
convnext_imagenet_sketch,duck,bird,IC,0.9973333333333334,0.5
convnext_imagenet_sketch,duck,butterfly,IC,1.0,0.4666666666666667
convnext_imagenet_sketch,duck,cat,IC,1.0,0.5
convnext_imagenet_sketch,duck,cow,IC,1.0,0.5
convnext_imagenet_sketch,duck,dog,IC,1.0,0.5
convnext_imagenet_sketch,duck,elephant,IC,1.0,0.6
convnext_imagenet_sketch,duck,fish,IC,1.0,0.5
convnext_imagenet_sketch,duck,foot,IC,1.0,0.5
convnext_imagenet_sketch,duck,frog,IC,1.0,0.5
convnext_imagenet_sketch,duck,hand,IC,1.0,0.5
convnext_imagenet_sketch,duck,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,duck,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,duck,turtle,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,elephant,bear,IC,1.0,0.5
convnext_imagenet_sketch,elephant,bird,IC,1.0,0.5
convnext_imagenet_sketch,elephant,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,elephant,cat,IC,1.0,0.5
convnext_imagenet_sketch,elephant,cow,IC,1.0,0.5
convnext_imagenet_sketch,elephant,dog,IC,1.0,0.5
convnext_imagenet_sketch,elephant,duck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,elephant,fish,IC,1.0,0.5
convnext_imagenet_sketch,elephant,foot,IC,1.0,0.5
convnext_imagenet_sketch,elephant,frog,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,elephant,hand,IC,1.0,0.5
convnext_imagenet_sketch,elephant,rabbit,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,elephant,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,elephant,turtle,IC,1.0,0.5
convnext_imagenet_sketch,fish,bear,IC,1.0,0.5
convnext_imagenet_sketch,fish,bird,IC,0.9966666666666667,0.5
convnext_imagenet_sketch,fish,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,fish,cat,IC,1.0,0.36666666666666664
convnext_imagenet_sketch,fish,cow,IC,1.0,0.5
convnext_imagenet_sketch,fish,dog,IC,0.9993333333333333,0.5
convnext_imagenet_sketch,fish,duck,IC,1.0,0.5
convnext_imagenet_sketch,fish,elephant,IC,1.0,0.5
convnext_imagenet_sketch,fish,foot,IC,1.0,0.3
convnext_imagenet_sketch,fish,frog,IC,1.0,0.5
convnext_imagenet_sketch,fish,hand,IC,1.0,0.5
convnext_imagenet_sketch,fish,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,fish,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,fish,turtle,IC,1.0,0.5
convnext_imagenet_sketch,foot,bear,IC,1.0,0.5
convnext_imagenet_sketch,foot,bird,IC,1.0,0.5
convnext_imagenet_sketch,foot,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,foot,cat,IC,1.0,0.4666666666666667
convnext_imagenet_sketch,foot,cow,IC,1.0,0.6666666666666666
convnext_imagenet_sketch,foot,dog,IC,1.0,0.5
convnext_imagenet_sketch,foot,duck,IC,1.0,0.5
convnext_imagenet_sketch,foot,elephant,IC,1.0,0.5
convnext_imagenet_sketch,foot,fish,IC,1.0,0.23333333333333334
convnext_imagenet_sketch,foot,frog,IC,1.0,0.5
convnext_imagenet_sketch,foot,hand,IC,0.9986666666666667,0.5
convnext_imagenet_sketch,foot,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,foot,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,foot,turtle,IC,1.0,0.5
convnext_imagenet_sketch,frog,bear,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,frog,bird,IC,1.0,0.5
convnext_imagenet_sketch,frog,butterfly,IC,1.0,0.4
convnext_imagenet_sketch,frog,cat,IC,1.0,0.5
convnext_imagenet_sketch,frog,cow,IC,1.0,0.5
convnext_imagenet_sketch,frog,dog,IC,1.0,0.5
convnext_imagenet_sketch,frog,duck,IC,1.0,0.43333333333333335
convnext_imagenet_sketch,frog,elephant,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,frog,fish,IC,1.0,0.5
convnext_imagenet_sketch,frog,foot,IC,1.0,0.5
convnext_imagenet_sketch,frog,hand,IC,1.0,0.5
convnext_imagenet_sketch,frog,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,frog,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,frog,turtle,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,hand,bear,IC,1.0,0.5
convnext_imagenet_sketch,hand,bird,IC,1.0,0.3333333333333333
convnext_imagenet_sketch,hand,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,hand,cat,IC,1.0,0.5
convnext_imagenet_sketch,hand,cow,IC,1.0,0.5
convnext_imagenet_sketch,hand,dog,IC,1.0,0.8
convnext_imagenet_sketch,hand,duck,IC,1.0,0.5
convnext_imagenet_sketch,hand,elephant,IC,1.0,0.5
convnext_imagenet_sketch,hand,fish,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,hand,foot,IC,0.9973333333333334,0.4666666666666667
convnext_imagenet_sketch,hand,frog,IC,1.0,0.5
convnext_imagenet_sketch,hand,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,hand,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,hand,turtle,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,bear,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,rabbit,bird,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,cat,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,cow,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,dog,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,duck,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,elephant,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,rabbit,fish,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,foot,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,frog,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,hand,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,squirrel,IC,1.0,0.5
convnext_imagenet_sketch,rabbit,turtle,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,bear,IC,1.0,0.4666666666666667
convnext_imagenet_sketch,squirrel,bird,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,butterfly,IC,1.0,0.36666666666666664
convnext_imagenet_sketch,squirrel,cat,IC,1.0,0.4666666666666667
convnext_imagenet_sketch,squirrel,cow,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,dog,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,duck,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,elephant,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,fish,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,foot,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,frog,IC,1.0,0.5666666666666667
convnext_imagenet_sketch,squirrel,hand,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,squirrel,turtle,IC,1.0,0.43333333333333335
convnext_imagenet_sketch,turtle,bear,IC,1.0,0.6
convnext_imagenet_sketch,turtle,bird,IC,1.0,0.5
convnext_imagenet_sketch,turtle,butterfly,IC,1.0,0.5
convnext_imagenet_sketch,turtle,cat,IC,1.0,0.5
convnext_imagenet_sketch,turtle,cow,IC,1.0,0.5
convnext_imagenet_sketch,turtle,dog,IC,1.0,0.5
convnext_imagenet_sketch,turtle,duck,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,turtle,elephant,IC,1.0,0.5
convnext_imagenet_sketch,turtle,fish,IC,1.0,0.5
convnext_imagenet_sketch,turtle,foot,IC,1.0,0.5
convnext_imagenet_sketch,turtle,frog,IC,1.0,0.5333333333333333
convnext_imagenet_sketch,turtle,hand,IC,1.0,0.5
convnext_imagenet_sketch,turtle,rabbit,IC,1.0,0.5
convnext_imagenet_sketch,turtle,squirrel,IC,1.0,0.43333333333333335
