model,obj1,obj2,condition,train_acc,acc
vonenet_r_ecoset,bike,key,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bike,kite,Pert,1.0,0.7
vonenet_r_ecoset,bike,lamp,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bike,leaf,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,bike,spoon,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,bike,tree,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,bike,truck,Pert,1.0,0.5
vonenet_r_ecoset,bike,umbrella,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,chair,airplane,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,chair,apple,Pert,1.0,0.6
vonenet_r_ecoset,chair,bike,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,chair,flower,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,chair,fork,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,chair,guitar,Pert,1.0,0.5
vonenet_r_ecoset,chair,key,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,chair,kite,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,chair,lamp,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,chair,leaf,Pert,1.0,0.8
vonenet_r_ecoset,chair,spoon,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,chair,tree,Pert,1.0,0.6
vonenet_r_ecoset,chair,truck,Pert,1.0,0.5
vonenet_r_ecoset,chair,umbrella,Pert,1.0,0.5
vonenet_r_ecoset,flower,airplane,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,flower,apple,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,flower,bike,Pert,1.0,0.5
vonenet_r_ecoset,flower,chair,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,flower,fork,Pert,1.0,0.6
vonenet_r_ecoset,flower,guitar,Pert,1.0,0.7
vonenet_r_ecoset,flower,key,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,flower,kite,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,flower,lamp,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,flower,leaf,Pert,1.0,0.4
vonenet_r_ecoset,flower,spoon,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,flower,tree,Pert,1.0,0.4
vonenet_r_ecoset,flower,truck,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,flower,umbrella,Pert,1.0,0.5
vonenet_r_ecoset,fork,airplane,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,fork,apple,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,fork,bike,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,fork,chair,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,fork,flower,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,fork,guitar,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,fork,key,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,fork,kite,Pert,1.0,0.8
vonenet_r_ecoset,fork,lamp,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,fork,leaf,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,fork,spoon,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,fork,tree,Pert,1.0,0.5
vonenet_r_ecoset,fork,truck,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,fork,umbrella,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,airplane,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,guitar,apple,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,bike,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,chair,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,guitar,flower,Pert,1.0,0.7
vonenet_r_ecoset,guitar,fork,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,guitar,key,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,kite,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,guitar,lamp,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,guitar,leaf,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,guitar,spoon,Pert,1.0,0.7666666666666667
vonenet_r_ecoset,guitar,tree,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,guitar,truck,Pert,1.0,0.7
vonenet_r_ecoset,guitar,umbrella,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,key,airplane,Pert,1.0,0.8333333333333334
vonenet_r_ecoset,key,apple,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,key,bike,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,key,chair,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,key,flower,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,key,fork,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,key,guitar,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,key,kite,Pert,1.0,0.7
vonenet_r_ecoset,key,lamp,Pert,1.0,0.5
vonenet_r_ecoset,key,leaf,Pert,0.9993333333333333,0.7666666666666667
vonenet_r_ecoset,key,spoon,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,key,tree,Pert,1.0,0.5
vonenet_r_ecoset,key,truck,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,key,umbrella,Pert,1.0,0.5
vonenet_r_ecoset,kite,airplane,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,kite,apple,Pert,1.0,0.26666666666666666
vonenet_r_ecoset,kite,bike,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,kite,chair,Pert,1.0,0.7666666666666667
vonenet_r_ecoset,kite,flower,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,kite,fork,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,kite,guitar,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,kite,key,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,kite,lamp,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,kite,leaf,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,kite,spoon,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,kite,tree,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,kite,truck,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,kite,umbrella,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,lamp,airplane,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,lamp,apple,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,lamp,bike,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,chair,Pert,1.0,0.4
vonenet_r_ecoset,lamp,flower,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,lamp,fork,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,guitar,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,key,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,kite,Pert,1.0,0.7666666666666667
vonenet_r_ecoset,lamp,leaf,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,spoon,Pert,1.0,0.5
vonenet_r_ecoset,lamp,tree,Pert,1.0,0.6
vonenet_r_ecoset,lamp,truck,Pert,1.0,0.6
vonenet_r_ecoset,lamp,umbrella,Pert,1.0,0.5
vonenet_r_ecoset,leaf,airplane,Pert,1.0,0.6
vonenet_r_ecoset,leaf,apple,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,leaf,bike,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,leaf,chair,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,leaf,flower,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,leaf,fork,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,leaf,guitar,Pert,1.0,0.5
vonenet_r_ecoset,leaf,key,Pert,1.0,0.7
vonenet_r_ecoset,leaf,kite,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,leaf,lamp,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,leaf,spoon,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,leaf,tree,Pert,1.0,0.5
vonenet_r_ecoset,leaf,truck,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,leaf,umbrella,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,spoon,airplane,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,apple,Pert,1.0,0.5
vonenet_r_ecoset,spoon,bike,Pert,1.0,0.6
vonenet_r_ecoset,spoon,chair,Pert,1.0,0.6
vonenet_r_ecoset,spoon,flower,Pert,1.0,0.6
vonenet_r_ecoset,spoon,fork,Pert,1.0,0.5
vonenet_r_ecoset,spoon,guitar,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,key,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,spoon,kite,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,lamp,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,spoon,leaf,Pert,1.0,0.6
vonenet_r_ecoset,spoon,tree,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,spoon,truck,Pert,1.0,0.7666666666666667
vonenet_r_ecoset,spoon,umbrella,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,tree,airplane,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,tree,apple,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,tree,bike,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,tree,chair,Pert,1.0,0.6
vonenet_r_ecoset,tree,flower,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,tree,fork,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,tree,guitar,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,tree,key,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,tree,kite,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,tree,lamp,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,tree,leaf,Pert,1.0,0.5
vonenet_r_ecoset,tree,spoon,Pert,1.0,0.5
vonenet_r_ecoset,tree,truck,Pert,1.0,0.6
vonenet_r_ecoset,tree,umbrella,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,truck,airplane,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,truck,apple,Pert,1.0,0.6
vonenet_r_ecoset,truck,bike,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,truck,chair,Pert,1.0,0.5
vonenet_r_ecoset,truck,flower,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,truck,fork,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,truck,guitar,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,truck,key,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,truck,kite,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,truck,lamp,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,truck,leaf,Pert,1.0,0.7
vonenet_r_ecoset,truck,spoon,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,truck,tree,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,truck,umbrella,Pert,1.0,0.4
vonenet_r_ecoset,umbrella,airplane,Pert,1.0,0.5
vonenet_r_ecoset,umbrella,apple,Pert,1.0,0.4
vonenet_r_ecoset,umbrella,bike,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,umbrella,chair,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,umbrella,flower,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,umbrella,fork,Pert,1.0,0.6
vonenet_r_ecoset,umbrella,guitar,Pert,1.0,0.5
vonenet_r_ecoset,umbrella,key,Pert,1.0,0.6
vonenet_r_ecoset,umbrella,kite,Pert,1.0,0.4
vonenet_r_ecoset,umbrella,lamp,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,umbrella,leaf,Pert,0.9993333333333333,0.43333333333333335
vonenet_r_ecoset,umbrella,spoon,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,umbrella,tree,Pert,1.0,0.6
vonenet_r_ecoset,umbrella,truck,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,bear,bird,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,bear,butterfly,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bear,cat,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,bear,cow,Pert,1.0,0.4
vonenet_r_ecoset,bear,dog,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bear,duck,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,bear,elephant,Pert,1.0,0.5
vonenet_r_ecoset,bear,fish,Pert,1.0,0.4
vonenet_r_ecoset,bear,foot,Pert,1.0,0.5
vonenet_r_ecoset,bear,frog,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,bear,hand,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bear,rabbit,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bear,squirrel,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,bear,turtle,Pert,1.0,0.5
vonenet_r_ecoset,bird,bear,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,bird,butterfly,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,bird,cat,Pert,1.0,0.4
vonenet_r_ecoset,bird,cow,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,bird,dog,Pert,1.0,0.4
vonenet_r_ecoset,bird,duck,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,bird,elephant,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,bird,fish,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,bird,foot,Pert,1.0,0.23333333333333334
vonenet_r_ecoset,bird,frog,Pert,1.0,0.6
vonenet_r_ecoset,bird,hand,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,bird,rabbit,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,bird,squirrel,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,bird,turtle,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,bear,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,bird,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,cat,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,butterfly,cow,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,dog,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,butterfly,duck,Pert,1.0,0.26666666666666666
vonenet_r_ecoset,butterfly,elephant,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,fish,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,butterfly,foot,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,butterfly,frog,Pert,1.0,0.6
vonenet_r_ecoset,butterfly,hand,Pert,1.0,0.5
vonenet_r_ecoset,butterfly,rabbit,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,butterfly,squirrel,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,turtle,Pert,1.0,0.3
vonenet_r_ecoset,cat,bear,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,cat,bird,Pert,1.0,0.6
vonenet_r_ecoset,cat,butterfly,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,cat,cow,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,cat,dog,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,cat,duck,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,cat,elephant,Pert,1.0,0.6
vonenet_r_ecoset,cat,fish,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,cat,foot,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,cat,frog,Pert,1.0,0.6
vonenet_r_ecoset,cat,hand,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,cat,rabbit,Pert,1.0,0.4
vonenet_r_ecoset,cat,squirrel,Pert,1.0,0.6
vonenet_r_ecoset,cat,turtle,Pert,1.0,0.4
vonenet_r_ecoset,cow,bear,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,cow,bird,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,cow,butterfly,Pert,1.0,0.6
vonenet_r_ecoset,cow,cat,Pert,1.0,0.5
vonenet_r_ecoset,cow,dog,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,cow,duck,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,cow,elephant,Pert,1.0,0.5
vonenet_r_ecoset,cow,fish,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,cow,foot,Pert,1.0,0.4
vonenet_r_ecoset,cow,frog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,cow,hand,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,cow,rabbit,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,cow,squirrel,Pert,1.0,0.4
vonenet_r_ecoset,cow,turtle,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,dog,bear,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,dog,bird,Pert,1.0,0.5
vonenet_r_ecoset,dog,butterfly,Pert,1.0,0.5
vonenet_r_ecoset,dog,cat,Pert,1.0,0.5
vonenet_r_ecoset,dog,cow,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,dog,duck,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,dog,elephant,Pert,1.0,0.5
vonenet_r_ecoset,dog,fish,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,dog,foot,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,dog,frog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,dog,hand,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,dog,rabbit,Pert,1.0,0.5
vonenet_r_ecoset,dog,squirrel,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,dog,turtle,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,duck,bear,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,duck,bird,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,duck,butterfly,Pert,1.0,0.2
vonenet_r_ecoset,duck,cat,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,duck,cow,Pert,1.0,0.6
vonenet_r_ecoset,duck,dog,Pert,1.0,0.5
vonenet_r_ecoset,duck,elephant,Pert,1.0,0.5
vonenet_r_ecoset,duck,fish,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,duck,foot,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,duck,frog,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,duck,hand,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,duck,rabbit,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,duck,squirrel,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,duck,turtle,Pert,1.0,0.5
vonenet_r_ecoset,elephant,bear,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,bird,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,butterfly,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,elephant,cat,Pert,1.0,0.5
vonenet_r_ecoset,elephant,cow,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,elephant,dog,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,elephant,duck,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,elephant,fish,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,foot,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,elephant,frog,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,elephant,hand,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,elephant,rabbit,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,elephant,squirrel,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,elephant,turtle,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,fish,bear,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,fish,bird,Pert,1.0,0.5
vonenet_r_ecoset,fish,butterfly,Pert,1.0,0.4
vonenet_r_ecoset,fish,cat,Pert,1.0,0.6
vonenet_r_ecoset,fish,cow,Pert,1.0,0.5
vonenet_r_ecoset,fish,dog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,fish,duck,Pert,1.0,0.4
vonenet_r_ecoset,fish,elephant,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,fish,foot,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,fish,frog,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,fish,hand,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,fish,rabbit,Pert,1.0,0.5
vonenet_r_ecoset,fish,squirrel,Pert,1.0,0.7
vonenet_r_ecoset,fish,turtle,Pert,1.0,0.5
vonenet_r_ecoset,foot,bear,Pert,1.0,0.3
vonenet_r_ecoset,foot,bird,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,foot,butterfly,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,foot,cat,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,foot,cow,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,foot,dog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,foot,duck,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,foot,elephant,Pert,1.0,0.5
vonenet_r_ecoset,foot,fish,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,foot,frog,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,foot,hand,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,foot,rabbit,Pert,1.0,0.3
vonenet_r_ecoset,foot,squirrel,Pert,1.0,0.26666666666666666
vonenet_r_ecoset,foot,turtle,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,frog,bear,Pert,1.0,0.6
vonenet_r_ecoset,frog,bird,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,frog,butterfly,Pert,1.0,0.6
vonenet_r_ecoset,frog,cat,Pert,1.0,0.7333333333333333
vonenet_r_ecoset,frog,cow,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,frog,dog,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,frog,duck,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,frog,elephant,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,frog,fish,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,frog,foot,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,frog,hand,Pert,1.0,0.6
vonenet_r_ecoset,frog,rabbit,Pert,1.0,0.4
vonenet_r_ecoset,frog,squirrel,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,frog,turtle,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,hand,bear,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,hand,bird,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,hand,butterfly,Pert,1.0,0.6
vonenet_r_ecoset,hand,cat,Pert,1.0,0.6
vonenet_r_ecoset,hand,cow,Pert,1.0,0.4
vonenet_r_ecoset,hand,dog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,hand,duck,Pert,1.0,0.4
vonenet_r_ecoset,hand,elephant,Pert,1.0,0.5
vonenet_r_ecoset,hand,fish,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,hand,foot,Pert,1.0,0.4
vonenet_r_ecoset,hand,frog,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,hand,rabbit,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,hand,squirrel,Pert,1.0,0.5
vonenet_r_ecoset,hand,turtle,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,rabbit,bear,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,rabbit,bird,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,rabbit,butterfly,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,cat,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,cow,Pert,1.0,0.5
vonenet_r_ecoset,rabbit,dog,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,rabbit,duck,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,rabbit,elephant,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,fish,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,foot,Pert,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,frog,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,rabbit,hand,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,rabbit,squirrel,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,rabbit,turtle,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,squirrel,bear,Pert,1.0,0.5
vonenet_r_ecoset,squirrel,bird,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,squirrel,butterfly,Pert,1.0,0.6
vonenet_r_ecoset,squirrel,cat,Pert,1.0,0.5
vonenet_r_ecoset,squirrel,cow,Pert,1.0,0.5
vonenet_r_ecoset,squirrel,dog,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,squirrel,duck,Pert,1.0,0.4
vonenet_r_ecoset,squirrel,elephant,Pert,1.0,0.6
vonenet_r_ecoset,squirrel,fish,Pert,1.0,0.6
vonenet_r_ecoset,squirrel,foot,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,squirrel,frog,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,squirrel,hand,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,squirrel,rabbit,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,squirrel,turtle,Pert,1.0,0.5333333333333333
