model,obj1,obj2,condition,train_acc,acc
vonenet_r_ecoset,flower,apple,Outline,1.0,0.6
vonenet_r_ecoset,flower,bike,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,flower,chair,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,flower,fork,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,flower,guitar,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,flower,key,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,flower,kite,Outline,1.0,0.6
vonenet_r_ecoset,flower,lamp,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,flower,leaf,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,flower,spoon,Outline,1.0,0.6
vonenet_r_ecoset,flower,tree,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,flower,truck,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,flower,umbrella,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,fork,airplane,Outline,1.0,0.4
vonenet_r_ecoset,fork,apple,Outline,1.0,0.4
vonenet_r_ecoset,fork,bike,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,fork,chair,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,fork,flower,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,fork,guitar,Outline,1.0,0.4
vonenet_r_ecoset,fork,key,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,fork,kite,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,fork,lamp,Outline,1.0,0.7
vonenet_r_ecoset,fork,leaf,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,fork,spoon,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,fork,tree,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,fork,truck,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,fork,umbrella,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,guitar,airplane,Outline,1.0,0.6
vonenet_r_ecoset,guitar,apple,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,guitar,bike,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,chair,Outline,1.0,0.6
vonenet_r_ecoset,guitar,flower,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,guitar,fork,Outline,1.0,0.3
vonenet_r_ecoset,guitar,key,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,guitar,kite,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,guitar,lamp,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,guitar,leaf,Outline,1.0,0.7
vonenet_r_ecoset,guitar,spoon,Outline,1.0,0.6
vonenet_r_ecoset,guitar,tree,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,guitar,truck,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,guitar,umbrella,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,key,airplane,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,key,apple,Outline,1.0,0.6
vonenet_r_ecoset,key,bike,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,key,chair,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,key,flower,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,key,fork,Outline,1.0,0.6
vonenet_r_ecoset,key,guitar,Outline,1.0,0.5
vonenet_r_ecoset,key,kite,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,key,lamp,Outline,1.0,0.6
vonenet_r_ecoset,key,leaf,Outline,1.0,0.8
vonenet_r_ecoset,key,spoon,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,key,tree,Outline,1.0,0.6
vonenet_r_ecoset,key,truck,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,key,umbrella,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,kite,airplane,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,kite,apple,Outline,1.0,0.6
vonenet_r_ecoset,kite,bike,Outline,1.0,0.7
vonenet_r_ecoset,kite,chair,Outline,1.0,0.6
vonenet_r_ecoset,kite,flower,Outline,1.0,0.8
vonenet_r_ecoset,kite,fork,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,kite,guitar,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,kite,key,Outline,1.0,0.6
vonenet_r_ecoset,kite,lamp,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,kite,leaf,Outline,0.9993333333333333,0.8
vonenet_r_ecoset,kite,spoon,Outline,1.0,0.6
vonenet_r_ecoset,kite,tree,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,kite,truck,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,kite,umbrella,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,lamp,airplane,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,apple,Outline,1.0,0.6
vonenet_r_ecoset,lamp,bike,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,lamp,chair,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,lamp,flower,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,lamp,fork,Outline,1.0,0.5
vonenet_r_ecoset,lamp,guitar,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,lamp,key,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,lamp,kite,Outline,1.0,0.4
vonenet_r_ecoset,lamp,leaf,Outline,1.0,0.7
vonenet_r_ecoset,lamp,spoon,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,lamp,tree,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,lamp,truck,Outline,1.0,0.5
vonenet_r_ecoset,lamp,umbrella,Outline,1.0,0.4
vonenet_r_ecoset,leaf,airplane,Outline,1.0,0.7
vonenet_r_ecoset,leaf,apple,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,leaf,bike,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,leaf,chair,Outline,1.0,0.7
vonenet_r_ecoset,leaf,flower,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,leaf,fork,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,leaf,guitar,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,leaf,key,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,leaf,kite,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,leaf,lamp,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,leaf,spoon,Outline,1.0,0.7
vonenet_r_ecoset,leaf,tree,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,leaf,truck,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,leaf,umbrella,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,airplane,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,spoon,apple,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,spoon,bike,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,spoon,chair,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,flower,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,spoon,fork,Outline,1.0,0.5
vonenet_r_ecoset,spoon,guitar,Outline,1.0,0.6
vonenet_r_ecoset,spoon,key,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,kite,Outline,1.0,0.4
vonenet_r_ecoset,spoon,lamp,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,spoon,leaf,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,spoon,tree,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,spoon,truck,Outline,1.0,0.7
vonenet_r_ecoset,spoon,umbrella,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,tree,airplane,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,tree,apple,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,tree,bike,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,tree,chair,Outline,1.0,0.6
vonenet_r_ecoset,tree,flower,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,tree,fork,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,tree,guitar,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,tree,key,Outline,1.0,0.6
vonenet_r_ecoset,tree,kite,Outline,1.0,0.7
vonenet_r_ecoset,tree,lamp,Outline,1.0,0.7
vonenet_r_ecoset,tree,leaf,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,tree,spoon,Outline,1.0,0.7
vonenet_r_ecoset,tree,truck,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,tree,umbrella,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,truck,airplane,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,truck,apple,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,truck,bike,Outline,1.0,0.5
vonenet_r_ecoset,truck,chair,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,truck,flower,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,truck,fork,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,truck,guitar,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,truck,key,Outline,1.0,0.8333333333333334
vonenet_r_ecoset,truck,kite,Outline,1.0,0.7
vonenet_r_ecoset,truck,lamp,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,truck,leaf,Outline,1.0,0.8
vonenet_r_ecoset,truck,spoon,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,truck,tree,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,truck,umbrella,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,umbrella,airplane,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,umbrella,apple,Outline,1.0,0.5
vonenet_r_ecoset,umbrella,bike,Outline,1.0,0.6
vonenet_r_ecoset,umbrella,chair,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,umbrella,flower,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,umbrella,fork,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,umbrella,guitar,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,umbrella,key,Outline,1.0,0.5
vonenet_r_ecoset,umbrella,kite,Outline,1.0,0.5
vonenet_r_ecoset,umbrella,lamp,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,umbrella,leaf,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,umbrella,spoon,Outline,1.0,0.4
vonenet_r_ecoset,umbrella,tree,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,umbrella,truck,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,bear,bird,Outline,1.0,0.5
vonenet_r_ecoset,bear,butterfly,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,bear,cat,Outline,1.0,0.5
vonenet_r_ecoset,bear,cow,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bear,dog,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bear,duck,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,bear,elephant,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,bear,fish,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,bear,foot,Outline,1.0,0.5
vonenet_r_ecoset,bear,frog,Outline,1.0,0.4
vonenet_r_ecoset,bear,hand,Outline,1.0,0.4
vonenet_r_ecoset,bear,rabbit,Outline,1.0,0.6
vonenet_r_ecoset,bear,squirrel,Outline,1.0,0.5
vonenet_r_ecoset,bear,turtle,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bird,bear,Outline,1.0,0.4
vonenet_r_ecoset,bird,butterfly,Outline,1.0,0.6
vonenet_r_ecoset,bird,cat,Outline,1.0,0.5
vonenet_r_ecoset,bird,cow,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bird,dog,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,bird,duck,Outline,1.0,0.4
vonenet_r_ecoset,bird,elephant,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bird,fish,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,bird,foot,Outline,1.0,0.5
vonenet_r_ecoset,bird,frog,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bird,hand,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,bird,rabbit,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,bird,squirrel,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,bird,turtle,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,bear,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,bird,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,butterfly,cat,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,butterfly,cow,Outline,1.0,0.4
vonenet_r_ecoset,butterfly,dog,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,duck,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,elephant,Outline,1.0,0.6
vonenet_r_ecoset,butterfly,fish,Outline,1.0,0.4
vonenet_r_ecoset,butterfly,foot,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,butterfly,frog,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,hand,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,butterfly,rabbit,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,butterfly,squirrel,Outline,1.0,0.6
vonenet_r_ecoset,butterfly,turtle,Outline,1.0,0.3333333333333333
vonenet_r_ecoset,cat,bear,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,cat,bird,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,cat,butterfly,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,cat,cow,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,cat,dog,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,cat,duck,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,cat,elephant,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,cat,fish,Outline,1.0,0.6
vonenet_r_ecoset,cat,foot,Outline,1.0,0.5
vonenet_r_ecoset,cat,frog,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,cat,hand,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,cat,rabbit,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,cat,squirrel,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,cat,turtle,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,cow,bear,Outline,1.0,0.5
vonenet_r_ecoset,cow,bird,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,cow,butterfly,Outline,1.0,0.6
vonenet_r_ecoset,cow,cat,Outline,1.0,0.5
vonenet_r_ecoset,cow,dog,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,cow,duck,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,cow,elephant,Outline,1.0,0.6
vonenet_r_ecoset,cow,fish,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,cow,foot,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,cow,frog,Outline,1.0,0.6
vonenet_r_ecoset,cow,hand,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,cow,rabbit,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,cow,squirrel,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,cow,turtle,Outline,1.0,0.7
vonenet_r_ecoset,dog,bear,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,dog,bird,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,dog,butterfly,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,dog,cat,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,dog,cow,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,dog,duck,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,dog,elephant,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,dog,fish,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,dog,foot,Outline,1.0,0.26666666666666666
vonenet_r_ecoset,dog,frog,Outline,1.0,0.4
vonenet_r_ecoset,dog,hand,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,dog,rabbit,Outline,1.0,0.5
vonenet_r_ecoset,dog,squirrel,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,dog,turtle,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,duck,bear,Outline,1.0,0.7
vonenet_r_ecoset,duck,bird,Outline,1.0,0.4
vonenet_r_ecoset,duck,butterfly,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,duck,cat,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,duck,cow,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,duck,dog,Outline,1.0,0.4
vonenet_r_ecoset,duck,elephant,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,duck,fish,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,duck,foot,Outline,1.0,0.23333333333333334
vonenet_r_ecoset,duck,frog,Outline,1.0,0.5
vonenet_r_ecoset,duck,hand,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,duck,rabbit,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,duck,squirrel,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,duck,turtle,Outline,1.0,0.5
vonenet_r_ecoset,elephant,bear,Outline,1.0,0.6
vonenet_r_ecoset,elephant,bird,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,butterfly,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,cat,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,elephant,cow,Outline,1.0,0.7
vonenet_r_ecoset,elephant,dog,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,duck,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,elephant,fish,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,elephant,foot,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,elephant,frog,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,elephant,hand,Outline,1.0,0.6
vonenet_r_ecoset,elephant,rabbit,Outline,1.0,0.7333333333333333
vonenet_r_ecoset,elephant,squirrel,Outline,1.0,0.3333333333333333
vonenet_r_ecoset,elephant,turtle,Outline,1.0,0.7
vonenet_r_ecoset,fish,bear,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,fish,bird,Outline,1.0,0.6
vonenet_r_ecoset,fish,butterfly,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,fish,cat,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,fish,cow,Outline,1.0,0.7666666666666667
vonenet_r_ecoset,fish,dog,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,fish,duck,Outline,1.0,0.3333333333333333
vonenet_r_ecoset,fish,elephant,Outline,1.0,0.7
vonenet_r_ecoset,fish,foot,Outline,1.0,0.7
vonenet_r_ecoset,fish,frog,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,fish,hand,Outline,1.0,0.6
vonenet_r_ecoset,fish,rabbit,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,fish,squirrel,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,fish,turtle,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,foot,bear,Outline,1.0,0.5
vonenet_r_ecoset,foot,bird,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,butterfly,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,cat,Outline,1.0,0.4
vonenet_r_ecoset,foot,cow,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,dog,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,duck,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,foot,elephant,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,foot,fish,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,frog,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,foot,hand,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,foot,rabbit,Outline,1.0,0.5
vonenet_r_ecoset,foot,squirrel,Outline,1.0,0.5
vonenet_r_ecoset,foot,turtle,Outline,1.0,0.5
vonenet_r_ecoset,frog,bear,Outline,1.0,0.5
vonenet_r_ecoset,frog,bird,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,frog,butterfly,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,frog,cat,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,frog,cow,Outline,1.0,0.6
vonenet_r_ecoset,frog,dog,Outline,1.0,0.5
vonenet_r_ecoset,frog,duck,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,frog,elephant,Outline,1.0,0.3
vonenet_r_ecoset,frog,fish,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,frog,foot,Outline,1.0,0.5
vonenet_r_ecoset,frog,hand,Outline,1.0,0.7
vonenet_r_ecoset,frog,rabbit,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,frog,squirrel,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,frog,turtle,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,hand,bear,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,hand,bird,Outline,1.0,0.4
vonenet_r_ecoset,hand,butterfly,Outline,1.0,0.6
vonenet_r_ecoset,hand,cat,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,hand,cow,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,hand,dog,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,hand,duck,Outline,1.0,0.4
vonenet_r_ecoset,hand,elephant,Outline,1.0,0.6
vonenet_r_ecoset,hand,fish,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,hand,foot,Outline,1.0,0.7
vonenet_r_ecoset,hand,frog,Outline,1.0,0.7
vonenet_r_ecoset,hand,rabbit,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,hand,squirrel,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,hand,turtle,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,rabbit,bear,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,rabbit,bird,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,butterfly,Outline,1.0,0.6
vonenet_r_ecoset,rabbit,cat,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,rabbit,cow,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,rabbit,dog,Outline,1.0,0.5
vonenet_r_ecoset,rabbit,duck,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,elephant,Outline,1.0,0.6
vonenet_r_ecoset,rabbit,fish,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,rabbit,foot,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,rabbit,frog,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,hand,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,squirrel,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,rabbit,turtle,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,squirrel,bear,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,squirrel,bird,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,squirrel,butterfly,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,squirrel,cat,Outline,1.0,0.6
vonenet_r_ecoset,squirrel,cow,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,squirrel,dog,Outline,1.0,0.4
vonenet_r_ecoset,squirrel,duck,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,squirrel,elephant,Outline,1.0,0.6
vonenet_r_ecoset,squirrel,fish,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,squirrel,foot,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,squirrel,frog,Outline,1.0,0.6
vonenet_r_ecoset,squirrel,hand,Outline,1.0,0.6
vonenet_r_ecoset,squirrel,rabbit,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,squirrel,turtle,Outline,1.0,0.7
vonenet_r_ecoset,turtle,bear,Outline,1.0,0.5333333333333333
