Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.3,right,1,7.1839,,,,,,bicycle,Stim/OBJ (7)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,key,0.3012,0,7,7,3,1,7,Inanimate,3
0.3,right,0,6.8327,,,,,,airplane,Stim/OBJ (1)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,bicycle,0.2994,0,8,8,0,1,1,Inanimate,3
0.3,left,0,6.1318,,,,,,tree,Stim/OBJ (44)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,toothbrush,0.3029,0,9,9,26,1,44,Inanimate,3
0.3,right,1,5.8771,,,,,,chair,Stim/OBJ (12)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,key,0.3051,0,10,10,7,1,12,Inanimate,3
0.3,right,1,5.7188,,,,,,elephant,Stim/OBJ (18)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,foot,0.3044,0,11,11,11,1,18,Animate,3
0.25,right,1,5.7882,,,,,,frog,Stim/OBJ (23)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,elephant,0.3003,0,12,12,16,1,23,Animate,3
0.25,right,0,6.8855,,,,,,cat,Stim/OBJ (11)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,kangaroo,0.2514,0,13,13,6,1,11,Animate,3
0.25,left,1,6.235,,,,,,apple,Stim/OBJ (4)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,watch,0.2496,0,14,14,1,1,4,Inanimate,3
0.25,right,1,5.6219,,,,,,butterfly,Stim/OBJ (10)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,fish,0.2483,0,15,15,5,1,10,Animate,3
0.2,right,1,7.233,,,,,,hand,Stim/OBJ (25)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,penguin,0.248,0,16,16,17,1,25,Animate,3
0.2,right,0,4.6854,,,,,,cow,Stim/OBJ (14)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,turtle,0.1985,0,17,17,8,1,14,Animate,3
0.2,left,0,5.3383,,,,,,duck,Stim/OBJ (17)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,cow,0.2011,0,18,18,10,1,17,Animate,3
0.2,right,1,5.4804,,,,,,kite,Stim/OBJ (30)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,airplane,0.1995,0,19,19,20,1,30,Inanimate,3
0.2,right,1,7.983,,,,,,squirrel,Stim/OBJ (42)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,turtle,0.2004,0,20,20,25,1,42,Animate,3
0.2,left,0,5.3808,,,,,,spoon,Stim/OBJ (41)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,fork,0.1992,0,21,21,24,1,41,Inanimate,3
0.2,left,1,18.2327,,,,,,bird,Stim/OBJ (8)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,rabbit,0.1993,0,22,22,4,1,8,Animate,3
0.2,right,1,7.1361,,,,,,rabbit,Stim/OBJ (38)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,hand,0.2017,0,23,23,23,1,38,Animate,3
0.15,right,1,5.5354,,,,,,flower,Stim/OBJ (20)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,bicycle,0.2015,0,24,24,13,1,20,Inanimate,3
0.15,right,1,5.58,,,,,,dog,Stim/OBJ (16)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,hand,0.1501,0,25,25,9,1,16,Animate,3
0.15,right,1,4.7506,,,,,,bear,Stim/OBJ (6)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,bird,0.1446,0,26,26,2,1,6,Animate,3
0.15,right,0,5.5296,,,,,,umbrella,Stim/OBJ (47)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,fork,0.1492,0,27,27,29,1,47,Inanimate,3
0.15,left,1,5.4284,,,,,,truck,Stim/OBJ (45)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,key,0.1498,0,28,28,27,1,45,Inanimate,3
0.15,left,1,6.3348,,,,,,lamp,Stim/OBJ (31)_IC.png,,,6128,2022-04-21_17h37.36.232,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,spoon,0.1493,0,29,29,21,1,31,Inanimate,3
