Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.3,right,1,10.1281,,,,,,cat,Stim/OBJ (11)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,deer,0.2998,0,7,7,6,1,11,Animate,3
0.3,left,0,9.2964,,,,,,frog,Stim/OBJ (23)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,deer,0.3005,0,8,8,16,1,23,Animate,3
0.3,right,0,10.3742,,,,,,guitar,Stim/OBJ (27)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,key,0.3023,0,9,9,18,1,27,Inanimate,3
0.3,left,1,8.9415,,,,,,umbrella,Stim/OBJ (47)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,fork,0.2961,0,10,10,29,1,47,Inanimate,3
0.3,right,0,9.7622,,,,,,butterfly,Stim/OBJ (10)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,cow,0.301,0,11,11,5,1,10,Animate,3
0.3,right,1,5.4457,,,,,,squirrel,Stim/OBJ (42)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,duck,0.3023,0,12,12,25,1,42,Animate,3
0.3,right,0,20.6873,,,,,,fork,Stim/OBJ (22)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,tree,0.2984,0,13,13,15,1,22,Inanimate,3
0.3,left,1,9.2723,,,,,,apple,Stim/OBJ (4)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,bicycle,0.2994,0,14,14,1,1,4,Inanimate,3
0.3,right,1,10.558,,,,,,airplane,Stim/OBJ (1)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,bicycle,0.3037,0,15,15,0,1,1,Inanimate,3
0.3,left,0,7.7412,,,,,,dog,Stim/OBJ (16)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,hand,0.3015,0,16,16,9,1,16,Animate,3
0.3,left,1,15.4059,,,,,,key,Stim/OBJ (29)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,glasses,0.2998,0,17,17,19,1,29,Inanimate,3
0.3,right,1,9.9124,,,,,,tree,Stim/OBJ (44)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,glasses,0.2983,0,18,18,26,1,44,Inanimate,3
0.25,right,1,9.7144,,,,,,turtle,Stim/OBJ (46)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,penguin,0.3007,0,19,19,28,1,46,Animate,3
0.25,left,1,7.7991,,,,,,cow,Stim/OBJ (14)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,ant,0.2538,0,20,20,8,1,14,Animate,3
0.25,right,0,15.711,,,,,,bicycle,Stim/OBJ (7)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,umbrella,0.2499,0,21,21,3,1,7,Inanimate,3
0.25,right,1,20.7373,,,,,,truck,Stim/OBJ (45)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,apple,0.2489,0,22,22,27,1,45,Inanimate,3
0.25,right,0,11.0231,,,,,,lamp,Stim/OBJ (31)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,leaf,0.2476,0,23,23,21,1,31,Inanimate,3
0.25,left,1,12.9812,,,,,,fish,Stim/OBJ (19)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,kangaroo,0.2505,0,24,24,12,1,19,Animate,3
0.25,left,0,42.4204,,,,,,bird,Stim/OBJ (8)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,fish,0.2506,0,25,25,4,1,8,Animate,3
0.25,right,0,9.8709,,,,,,hand,Stim/OBJ (25)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,penguin,0.2534,0,26,26,17,1,25,Animate,3
0.3,left,0,112.1991,,,,,,flower,Stim/OBJ (20)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,guitar,0.2494,0,27,27,13,1,20,Inanimate,3
0.3,left,0,13.835,,,,,,leaf,Stim/OBJ (32)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,kite,0.2924,0,28,28,22,1,32,Inanimate,3
0.3,left,0,16.4354,,,,,,chair,Stim/OBJ (12)_IC.png,,,6131,2022-08-22_10h05.54.406,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,flower,0.302,0,29,29,7,1,12,Inanimate,3
