Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.2,left,1,7.591,,,,,,guitar,Stim/OBJ (27)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,umbrella,0.2189,0,6,6,18,1,27,Inanimate,3
0.2,left,1,14.9866,,,,,,elephant,Stim/OBJ (18)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,frog,0.1896,0,7,7,11,1,18,Animate,3
0.15,right,1,6.2069,,,,,,truck,Stim/OBJ (45)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,chair,0.2091,0,8,8,27,1,45,Inanimate,3
0.15,right,0,15.2155,,,,,,kite,Stim/OBJ (30)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,spoon,0.1657,0,9,9,20,1,30,Inanimate,3
0.15,left,1,6.5586,,,,,,turtle,Stim/OBJ (46)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,squirrel,0.1521,0,10,10,28,1,46,Animate,3
0.15,left,1,6.5682,,,,,,squirrel,Stim/OBJ (42)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,ant,0.1575,0,11,11,25,1,42,Animate,3
0.1,right,1,4.4517,,,,,,dog,Stim/OBJ (16)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,kangaroo,0.1445,0,12,12,9,1,16,Animate,3
0.1,right,0,8.2049,,,,,,fish,Stim/OBJ (19)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,kangaroo,0.1043,0,13,13,12,1,19,Animate,3
0.1,right,1,4.9888,,,,,,lamp,Stim/OBJ (31)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,watch,0.1168,0,14,14,21,1,31,Inanimate,3
0.1,left,1,4.7906,,,,,,cat,Stim/OBJ (11)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,frog,0.0934,0,15,15,6,1,11,Animate,3
0.1,left,0,5.7605,,,,,,bear,Stim/OBJ (6)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,duck,0.0972,0,16,16,2,1,6,Animate,3
0.1,left,1,12.9704,,,,,,flower,Stim/OBJ (20)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,glasses,0.104,0,17,17,13,1,20,Inanimate,3
0.1,right,1,6.1474,,,,,,chair,Stim/OBJ (12)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,glasses,0.0882,0,18,18,7,1,12,Inanimate,3
0.1,right,1,8.7316,,,,,,bicycle,Stim/OBJ (7)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,spoon,0.111,0,19,19,3,1,7,Inanimate,3
0.1,left,0,5.3748,,,,,,spoon,Stim/OBJ (41)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,fork,0.1155,0,20,20,24,1,41,Inanimate,3
0.1,right,0,6.4804,,,,,,fork,Stim/OBJ (22)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,bicycle,0.0953,0,21,21,15,1,22,Inanimate,3
0.1,right,1,8.9713,,,,,,hand,Stim/OBJ (25)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,deer,0.1125,0,22,22,17,1,25,Animate,3
0.1,left,1,6.3537,,,,,,airplane,Stim/OBJ (1)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,truck,0.0924,0,23,23,0,1,1,Inanimate,3
0.1,left,0,6.6141,,,,,,foot,Stim/OBJ (21)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,mouse,0.1041,0,24,24,14,1,21,Animate,3
0.1,right,1,7.4681,,,,,,leaf,Stim/OBJ (32)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,bicycle,0.1092,0,25,25,22,1,32,Inanimate,3
0.1,right,1,4.9588,,,,,,tree,Stim/OBJ (44)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,right,chair,0.0967,0,26,26,26,1,44,Inanimate,3
0.1,right,0,17.2114,,,,,,key,Stim/OBJ (29)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,toothbrush,0.0939,0,27,27,19,1,29,Inanimate,3
0.1,right,0,5.933,,,,,,umbrella,Stim/OBJ (47)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,key,0.102,0,28,28,29,1,47,Inanimate,3
0.1,left,1,5.1033,,,,,,butterfly,Stim/OBJ (10)_IC.png,,,6099,2023-04-04_11h11.31.170,KorNet_kid_deleted,2020.2.4,MacIntel,60,left,duck,0.1312,0,29,29,5,1,10,Animate,3
