Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.15,left,0,8.017635,,,,,,airplane,Stim/OBJ (1)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,scissors,0.149815,0,14,14,0,1,1,Inanimate,3
0.15,right,1,13.437105,,,,,,chair,Stim/OBJ (12)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,fork,0.150425,0,15,15,7,1,12,Inanimate,3
0.15,left,1,1.47541,,,,,,guitar,Stim/OBJ (27)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,glasses,0.138815,0,16,16,18,1,27,Inanimate,3
0.1,right,1,5.50482,,,,,,bicycle,Stim/OBJ (7)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,chair,0.149245,0,17,17,3,1,7,Inanimate,3
0.1,right,1,12.21932,,,,,,fork,Stim/OBJ (22)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,umbrella,0.101555,0,18,18,15,1,22,Inanimate,3
0.1,left,1,3.67905,,,,,,dog,Stim/OBJ (16)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,bird,0.099395,0,19,19,9,1,16,Animate,3
0.1,left,0,5.16819,,,,,,hand,Stim/OBJ (25)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,kangaroo,0.1004,0,20,20,17,1,25,Animate,3
0.1,left,1,4.155925,,,,,,key,Stim/OBJ (29)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,airplane,0.10022,0,21,21,19,1,29,Inanimate,3
0.1,left,0,4.22248,,,,,,rabbit,Stim/OBJ (38)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,butterfly,0.09981,0,22,22,23,1,38,Animate,3
0.1,right,0,5.951795,,,,,,leaf,Stim/OBJ (32)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,bicycle,0.09961,0,23,23,22,1,32,Inanimate,3
0.1,left,1,5.55233,,,,,,flower,Stim/OBJ (20)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,kite,0.099415,0,24,24,13,1,20,Inanimate,3
0.1,right,1,3.667355,,,,,,turtle,Stim/OBJ (46)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,duck,0.104985,0,25,25,28,1,46,Animate,3
0.1,right,1,6.426275,,,,,,truck,Stim/OBJ (45)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,key,0.099435,0,26,26,27,1,45,Inanimate,3
0.1,right,1,4.986975,,,,,,tree,Stim/OBJ (44)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,right,fork,0.101025,0,27,27,26,1,44,Inanimate,3
0.1,left,1,3.74187,,,,,,bear,Stim/OBJ (6)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,duck,0.08866,0,28,28,2,1,6,Animate,3
0.1,left,1,4.045785,,,,,,lamp,Stim/OBJ (31)_IC.png,,,6009,2021-06-08_13h08.17.014,KorNet_kid_deleted,2020.2.4,Linux x86_64,60,left,glasses,0.09997,0,29,29,21,1,31,Inanimate,3
