Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.15,right,1,4.8425,,,,,,tree,Stim/OBJ (44)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,kite,0.2004,0,11,11,26,1,44,Inanimate,2
0.15,left,0,10.9453,,,,,,chair,Stim/OBJ (12)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,fork,0.153400002,0,12,12,7,1,12,Inanimate,2
0.15,right,1,8.012599998,,,,,,turtle,Stim/OBJ (46)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,mouse,0.149,0,13,13,28,1,46,Animate,2
0.15,left,1,6.2036,,,,,,butterfly,Stim/OBJ (10)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,foot,0.139,0,14,14,5,1,10,Animate,2
0.1,left,1,8.445200001,,,,,,flower,Stim/OBJ (20)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,fork,0.149900002,0,15,15,13,1,20,Inanimate,2
0.1,right,1,6.8309,,,,,,frog,Stim/OBJ (23)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,fish,0.0999,0,16,16,16,1,23,Animate,2
0.1,right,1,23.8349,,,,,,elephant,Stim/OBJ (18)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,cat,0.092200001,0,17,17,11,1,18,Animate,2
0.1,left,1,7.0036,,,,,,cat,Stim/OBJ (11)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,frog,0.1014,0,18,18,6,1,11,Animate,2
0.1,right,1,7.9016,,,,,,squirrel,Stim/OBJ (42)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,rabbit,0.098,0,19,19,25,1,42,Animate,2
0.1,left,1,5.0861,,,,,,apple,Stim/OBJ (4)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,leaf,0.099799999,0,20,20,1,1,4,Inanimate,2
0.1,right,0,7.3444,,,,,,cow,Stim/OBJ (14)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,foot,0.1,0,21,21,8,1,14,Animate,2
0.1,right,1,5.952799999,,,,,,guitar,Stim/OBJ (27)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,bicycle,0.1001,0,22,22,18,1,27,Inanimate,2
0.1,right,0,10.2081,,,,,,bird,Stim/OBJ (8)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,cat,0.0879,0,23,23,4,1,8,Animate,2
0.1,right,1,12.0839,,,,,,foot,Stim/OBJ (21)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,penguin,0.100200001,0,24,24,14,1,21,Animate,2
0.1,right,0,7.551700001,,,,,,key,Stim/OBJ (29)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,umbrella,0.099799999,0,25,25,19,1,29,Inanimate,2
0.1,left,1,5.7369,,,,,,duck,Stim/OBJ (17)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,elephant,0.100299999,0,26,26,10,1,17,Animate,2
0.1,right,1,6.197,,,,,,umbrella,Stim/OBJ (47)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,airplane,0.1104,0,27,27,29,1,47,Inanimate,2
0.1,left,0,6.648599998,,,,,,hand,Stim/OBJ (25)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,right,mouse,0.099699999,0,28,28,17,1,25,Animate,2
0.1,left,1,6.725300001,,,,,,kite,Stim/OBJ (30)_ripple.png,,,6118,2023-02-16_18h02.17.555,KorNet_kid_perturbed,2020.2.4,Win32,60,left,guitar,0.1006,0,29,29,20,1,30,Inanimate,2
