FF_IN,IC,kite,spoon,0.65
FF_IN,IC,kite,tree,0.65
FF_IN,IC,kite,truck,0.5
FF_IN,IC,kite,umbrella,0.5
FF_IN,IC,lamp,leaf,0.5
FF_IN,IC,lamp,spoon,0.55
FF_IN,IC,lamp,tree,0.55
FF_IN,IC,lamp,truck,0.5
FF_IN,IC,lamp,umbrella,0.45
FF_IN,IC,leaf,spoon,0.65
FF_IN,IC,leaf,tree,0.4
FF_IN,IC,leaf,truck,0.85
FF_IN,IC,leaf,umbrella,0.45
FF_IN,IC,rabbit,squirrel,0.35
FF_IN,IC,rabbit,turtle,0.5
FF_IN,IC,spoon,tree,0.55
FF_IN,IC,spoon,truck,0.5
FF_IN,IC,spoon,umbrella,0.6
FF_IN,IC,squirrel,turtle,0.45
FF_IN,IC,tree,truck,0.55
FF_IN,IC,tree,umbrella,0.5
FF_IN,IC,truck,umbrella,0.5
R_IN,IC,airplane,apple,0.9
R_IN,IC,airplane,bicycle,0.65
R_IN,IC,airplane,chair,0.9
R_IN,IC,airplane,flower,0.8
R_IN,IC,airplane,fork,0.75
R_IN,IC,airplane,guitar,0.85
R_IN,IC,airplane,key,0.6
R_IN,IC,airplane,kite,0.65
R_IN,IC,airplane,lamp,0.9
R_IN,IC,airplane,leaf,0.9
R_IN,IC,airplane,spoon,0.7
R_IN,IC,airplane,tree,0.85
R_IN,IC,airplane,truck,0.65
R_IN,IC,airplane,umbrella,0.55
R_IN,IC,apple,bicycle,0.55
R_IN,IC,apple,chair,0.8
R_IN,IC,apple,flower,0.75
R_IN,IC,apple,fork,0.55
R_IN,IC,apple,guitar,0.5
R_IN,IC,apple,key,0.55
R_IN,IC,apple,kite,0.5
R_IN,IC,apple,lamp,0.75
R_IN,IC,apple,leaf,0.75
R_IN,IC,apple,spoon,0.4
R_IN,IC,apple,tree,0.4
R_IN,IC,apple,truck,0.9
R_IN,IC,apple,umbrella,0.5
R_IN,IC,bear,bird,0.7
R_IN,IC,bear,butterfly,0.7
R_IN,IC,bear,cat,0.65
R_IN,IC,bear,cow,0.55
R_IN,IC,bear,dog,0.65
R_IN,IC,bear,duck,0.75
R_IN,IC,bear,elephant,0.6
R_IN,IC,bear,fish,0.7
R_IN,IC,bear,foot,0.55
R_IN,IC,bear,frog,0.5
R_IN,IC,bear,hand,0.65
R_IN,IC,bear,rabbit,0.8
R_IN,IC,bear,squirrel,0.6
R_IN,IC,bear,turtle,0.5
R_IN,IC,bicycle,chair,0.95
R_IN,IC,bicycle,flower,0.7
R_IN,IC,bicycle,fork,0.75
R_IN,IC,bicycle,guitar,0.7
R_IN,IC,bicycle,key,0.65
R_IN,IC,bicycle,kite,0.85
R_IN,IC,bicycle,lamp,0.6
R_IN,IC,bicycle,leaf,0.65
R_IN,IC,bicycle,spoon,0.5
R_IN,IC,bicycle,tree,0.55
R_IN,IC,bicycle,truck,0.6
R_IN,IC,bicycle,umbrella,0.5
R_IN,IC,bird,butterfly,0.7
R_IN,IC,bird,cat,0.5
R_IN,IC,bird,cow,0.55
R_IN,IC,bird,dog,0.55
R_IN,IC,bird,duck,0.45
R_IN,IC,bird,elephant,0.8
R_IN,IC,bird,fish,0.5
R_IN,IC,bird,foot,0.4
R_IN,IC,bird,frog,0.5
R_IN,IC,bird,hand,0.55
R_IN,IC,bird,rabbit,0.7
R_IN,IC,bird,squirrel,0.5
R_IN,IC,bird,turtle,0.5
R_IN,IC,butterfly,cat,0.75
R_IN,IC,butterfly,cow,0.9
R_IN,IC,butterfly,dog,1.0
R_IN,IC,butterfly,duck,0.85
R_IN,IC,butterfly,elephant,0.6
R_IN,IC,butterfly,fish,0.65
R_IN,IC,butterfly,foot,0.7
R_IN,IC,butterfly,frog,0.8
R_IN,IC,butterfly,hand,0.55
R_IN,IC,butterfly,rabbit,0.5
R_IN,IC,butterfly,squirrel,0.85
R_IN,IC,butterfly,turtle,0.75
R_IN,IC,cat,cow,0.6
R_IN,IC,cat,dog,0.6
R_IN,IC,cat,duck,0.55
R_IN,IC,cat,elephant,0.6
R_IN,IC,cat,fish,0.5
R_IN,IC,cat,foot,0.5
R_IN,IC,cat,frog,0.6
R_IN,IC,cat,hand,0.5
R_IN,IC,cat,rabbit,0.75
R_IN,IC,cat,squirrel,0.65
R_IN,IC,cat,turtle,0.55
R_IN,IC,chair,flower,1.0
R_IN,IC,chair,fork,0.75
R_IN,IC,chair,guitar,0.75
R_IN,IC,chair,key,0.75
R_IN,IC,chair,kite,0.95
R_IN,IC,chair,lamp,0.85
R_IN,IC,chair,leaf,0.9
R_IN,IC,chair,spoon,0.65
R_IN,IC,chair,tree,0.9
R_IN,IC,chair,truck,0.5
R_IN,IC,chair,umbrella,0.5
R_IN,IC,cow,dog,0.5
R_IN,IC,cow,duck,0.75
R_IN,IC,cow,elephant,0.6
R_IN,IC,cow,fish,0.65
R_IN,IC,cow,foot,0.5
R_IN,IC,cow,frog,0.55
R_IN,IC,cow,hand,0.55
R_IN,IC,cow,rabbit,0.8
R_IN,IC,cow,squirrel,0.6
R_IN,IC,cow,turtle,0.6
R_IN,IC,dog,duck,0.8
R_IN,IC,dog,elephant,0.55
R_IN,IC,dog,fish,0.9
R_IN,IC,dog,foot,0.65
R_IN,IC,dog,frog,0.6
R_IN,IC,dog,hand,0.55
R_IN,IC,dog,rabbit,0.75
R_IN,IC,dog,squirrel,0.5
R_IN,IC,dog,turtle,0.7
R_IN,IC,duck,elephant,0.75
R_IN,IC,duck,fish,0.7
R_IN,IC,duck,foot,0.5
R_IN,IC,duck,frog,0.7
R_IN,IC,duck,hand,0.55
R_IN,IC,duck,rabbit,0.8
R_IN,IC,duck,squirrel,0.5
R_IN,IC,duck,turtle,0.6
R_IN,IC,elephant,fish,0.65
R_IN,IC,elephant,foot,0.6
R_IN,IC,elephant,frog,0.55
R_IN,IC,elephant,hand,0.65
R_IN,IC,elephant,rabbit,0.75
R_IN,IC,elephant,squirrel,0.5
R_IN,IC,elephant,turtle,0.55
R_IN,IC,fish,foot,0.4
R_IN,IC,fish,frog,0.6
R_IN,IC,fish,hand,0.6
R_IN,IC,fish,rabbit,0.65
R_IN,IC,fish,squirrel,0.6
R_IN,IC,fish,turtle,0.5
R_IN,IC,flower,fork,0.8
R_IN,IC,flower,guitar,0.6
R_IN,IC,flower,key,0.95
R_IN,IC,flower,kite,0.55
R_IN,IC,flower,lamp,0.85
R_IN,IC,flower,leaf,0.45
R_IN,IC,flower,spoon,0.6
R_IN,IC,flower,tree,0.5
R_IN,IC,flower,truck,1.0
R_IN,IC,flower,umbrella,0.45
R_IN,IC,foot,frog,0.5
R_IN,IC,foot,hand,0.55
R_IN,IC,foot,rabbit,0.6
R_IN,IC,foot,squirrel,0.5
R_IN,IC,foot,turtle,0.5
R_IN,IC,fork,guitar,0.55
R_IN,IC,fork,key,0.55
R_IN,IC,fork,kite,0.5
R_IN,IC,fork,lamp,0.75
R_IN,IC,fork,leaf,1.0
R_IN,IC,fork,spoon,0.65
R_IN,IC,fork,tree,0.75
R_IN,IC,fork,truck,0.8
R_IN,IC,fork,umbrella,0.5
R_IN,IC,frog,hand,0.5
R_IN,IC,frog,rabbit,0.6
R_IN,IC,frog,squirrel,0.55
R_IN,IC,frog,turtle,0.6
R_IN,IC,hand,rabbit,0.8
R_IN,IC,hand,squirrel,0.5
R_IN,IC,hand,turtle,0.5
R_IN,IC,guitar,key,0.6
R_IN,IC,guitar,kite,0.5
R_IN,IC,guitar,lamp,0.5
R_IN,IC,guitar,leaf,0.85
R_IN,IC,guitar,spoon,0.45
R_IN,IC,guitar,tree,0.65
R_IN,IC,guitar,truck,0.8
R_IN,IC,guitar,umbrella,0.5
R_IN,IC,key,kite,0.5
R_IN,IC,key,lamp,0.5
R_IN,IC,key,leaf,1.0
R_IN,IC,key,spoon,0.5
R_IN,IC,key,tree,0.75
R_IN,IC,key,truck,0.5
R_IN,IC,key,umbrella,0.5
R_IN,IC,kite,lamp,0.6
R_IN,IC,kite,leaf,0.5
R_IN,IC,kite,spoon,0.45
R_IN,IC,kite,tree,0.8
R_IN,IC,kite,truck,0.65
R_IN,IC,kite,umbrella,0.5
R_IN,IC,lamp,leaf,0.9
R_IN,IC,lamp,spoon,0.55
R_IN,IC,lamp,tree,0.7
R_IN,IC,lamp,truck,0.7
R_IN,IC,lamp,umbrella,0.55
R_IN,IC,leaf,spoon,0.75
R_IN,IC,leaf,tree,0.6
R_IN,IC,leaf,truck,1.0
R_IN,IC,leaf,umbrella,0.55
R_IN,IC,rabbit,squirrel,0.6
R_IN,IC,rabbit,turtle,0.5
R_IN,IC,spoon,tree,0.5
R_IN,IC,spoon,truck,0.85
R_IN,IC,spoon,umbrella,0.55
R_IN,IC,squirrel,turtle,0.65
R_IN,IC,tree,truck,0.75
R_IN,IC,tree,umbrella,0.45
R_IN,IC,truck,umbrella,0.85
FF_SN,IC,airplane,apple,0.7
FF_SN,IC,airplane,bicycle,0.85
FF_SN,IC,airplane,chair,0.8
FF_SN,IC,airplane,flower,0.7
FF_SN,IC,airplane,fork,0.7
FF_SN,IC,airplane,guitar,0.7
FF_SN,IC,airplane,key,0.6
FF_SN,IC,airplane,kite,0.65
FF_SN,IC,airplane,lamp,0.95
FF_SN,IC,airplane,leaf,0.5
FF_SN,IC,airplane,spoon,0.7
FF_SN,IC,airplane,tree,0.75
FF_SN,IC,airplane,truck,0.5
FF_SN,IC,airplane,umbrella,0.75
FF_SN,IC,apple,bicycle,0.55
FF_SN,IC,apple,chair,0.85
FF_SN,IC,apple,flower,0.6
FF_SN,IC,apple,fork,0.85
FF_SN,IC,apple,guitar,0.6
FF_SN,IC,apple,key,0.75
FF_SN,IC,apple,kite,0.6
FF_SN,IC,apple,lamp,0.5
FF_SN,IC,apple,leaf,0.5
FF_SN,IC,apple,spoon,0.95
FF_SN,IC,apple,tree,0.6
FF_SN,IC,apple,truck,0.75
FF_SN,IC,apple,umbrella,0.55
FF_SN,IC,bear,bird,0.55
FF_SN,IC,bear,butterfly,0.9
FF_SN,IC,bear,cat,0.6
FF_SN,IC,bear,cow,0.7
FF_SN,IC,bear,dog,0.75
FF_SN,IC,bear,duck,0.5
FF_SN,IC,bear,elephant,0.5
FF_SN,IC,bear,fish,0.5
FF_SN,IC,bear,foot,0.5
FF_SN,IC,bear,frog,0.65
FF_SN,IC,bear,hand,0.5
FF_SN,IC,bear,rabbit,0.45
FF_SN,IC,bear,squirrel,0.65
FF_SN,IC,bear,turtle,0.7
FF_SN,IC,bicycle,chair,0.65
FF_SN,IC,bicycle,flower,0.5
FF_SN,IC,bicycle,fork,1.0
FF_SN,IC,bicycle,guitar,0.65
FF_SN,IC,bicycle,key,1.0
FF_SN,IC,bicycle,kite,0.55
FF_SN,IC,bicycle,lamp,0.55
FF_SN,IC,bicycle,leaf,0.5
FF_SN,IC,bicycle,spoon,1.0
FF_SN,IC,bicycle,tree,0.7
FF_SN,IC,bicycle,truck,0.5
FF_SN,IC,bicycle,umbrella,0.55
FF_SN,IC,bird,butterfly,0.55
FF_SN,IC,bird,cat,0.5
FF_SN,IC,bird,cow,0.7
FF_SN,IC,bird,dog,0.5
FF_SN,IC,bird,duck,0.7
FF_SN,IC,bird,elephant,0.8
FF_SN,IC,bird,fish,0.6
FF_SN,IC,bird,foot,0.7
FF_SN,IC,bird,frog,0.5
FF_SN,IC,bird,hand,0.65
FF_SN,IC,bird,rabbit,0.55
FF_SN,IC,bird,squirrel,0.55
FF_SN,IC,bird,turtle,0.55
FF_SN,IC,butterfly,cat,0.75
FF_SN,IC,butterfly,cow,0.6
FF_SN,IC,butterfly,dog,0.65
FF_SN,IC,butterfly,duck,0.55
FF_SN,IC,butterfly,elephant,0.75
FF_SN,IC,butterfly,fish,0.4
FF_SN,IC,butterfly,foot,0.55
FF_SN,IC,butterfly,frog,0.7
FF_SN,IC,butterfly,hand,0.5
FF_SN,IC,butterfly,rabbit,0.55
FF_SN,IC,butterfly,squirrel,0.6
FF_SN,IC,butterfly,turtle,0.6
FF_SN,IC,cat,cow,0.55
FF_SN,IC,cat,dog,0.6
FF_SN,IC,cat,duck,0.55
FF_SN,IC,cat,elephant,0.7
FF_SN,IC,cat,fish,0.6
FF_SN,IC,cat,foot,0.55
FF_SN,IC,cat,frog,0.45
FF_SN,IC,cat,hand,0.5
FF_SN,IC,cat,rabbit,0.45
FF_SN,IC,cat,squirrel,0.55
FF_SN,IC,cat,turtle,0.7
FF_SN,IC,chair,flower,0.65
FF_SN,IC,chair,fork,0.5
FF_SN,IC,chair,guitar,0.5
FF_SN,IC,chair,key,0.6
FF_SN,IC,chair,kite,0.5
FF_SN,IC,chair,lamp,0.55
FF_SN,IC,chair,leaf,0.55
FF_SN,IC,chair,spoon,0.55
FF_SN,IC,chair,tree,0.6
FF_SN,IC,chair,truck,0.5
FF_SN,IC,chair,umbrella,0.65
FF_SN,IC,cow,dog,0.6
FF_SN,IC,cow,duck,0.9
FF_SN,IC,cow,elephant,0.9
FF_SN,IC,cow,fish,0.95
FF_SN,IC,cow,foot,1.0
FF_SN,IC,cow,frog,0.7
FF_SN,IC,cow,hand,0.85
FF_SN,IC,cow,rabbit,0.8
FF_SN,IC,cow,squirrel,0.6
FF_SN,IC,cow,turtle,0.65
FF_SN,IC,dog,duck,0.55
FF_SN,IC,dog,elephant,0.65
FF_SN,IC,dog,fish,0.6
FF_SN,IC,dog,foot,0.75
FF_SN,IC,dog,frog,0.75
FF_SN,IC,dog,hand,0.5
FF_SN,IC,dog,rabbit,0.7
FF_SN,IC,dog,squirrel,0.7
FF_SN,IC,dog,turtle,0.65
FF_SN,IC,duck,elephant,0.85
FF_SN,IC,duck,fish,0.75
FF_SN,IC,duck,foot,0.7
FF_SN,IC,duck,frog,0.4
FF_SN,IC,duck,hand,0.6
FF_SN,IC,duck,rabbit,0.55
FF_SN,IC,duck,squirrel,0.5
FF_SN,IC,duck,turtle,0.5
FF_SN,IC,elephant,fish,0.9
FF_SN,IC,elephant,foot,0.9
FF_SN,IC,elephant,frog,0.85
FF_SN,IC,elephant,hand,0.75
FF_SN,IC,elephant,rabbit,0.7
FF_SN,IC,elephant,squirrel,0.7
FF_SN,IC,elephant,turtle,0.6
FF_SN,IC,fish,foot,0.7
FF_SN,IC,fish,frog,0.4
FF_SN,IC,fish,hand,0.6
FF_SN,IC,fish,rabbit,0.5
FF_SN,IC,fish,squirrel,0.55
FF_SN,IC,fish,turtle,0.55
FF_SN,IC,flower,fork,0.85
FF_SN,IC,flower,guitar,0.55
FF_SN,IC,flower,key,0.9
FF_SN,IC,flower,kite,0.55
FF_SN,IC,flower,lamp,0.35
FF_SN,IC,flower,leaf,0.5
FF_SN,IC,flower,spoon,0.6
FF_SN,IC,flower,tree,0.4
FF_SN,IC,flower,truck,0.5
FF_SN,IC,flower,umbrella,0.5
FF_SN,IC,foot,frog,0.45
FF_SN,IC,foot,hand,0.55
FF_SN,IC,foot,rabbit,0.55
FF_SN,IC,foot,squirrel,0.55
FF_SN,IC,foot,turtle,0.55
FF_SN,IC,fork,guitar,0.5
FF_SN,IC,fork,key,0.8
FF_SN,IC,fork,kite,0.45
FF_SN,IC,fork,lamp,0.8
FF_SN,IC,fork,leaf,0.5
FF_SN,IC,fork,spoon,0.6
FF_SN,IC,fork,tree,0.75
FF_SN,IC,fork,truck,0.5
FF_SN,IC,fork,umbrella,0.65
FF_SN,IC,frog,hand,0.5
FF_SN,IC,frog,rabbit,0.45
FF_SN,IC,frog,squirrel,0.5
FF_SN,IC,frog,turtle,0.55
FF_SN,IC,hand,rabbit,0.6
FF_SN,IC,hand,squirrel,0.5
FF_SN,IC,hand,turtle,0.5
FF_SN,IC,guitar,key,0.7
FF_SN,IC,guitar,kite,0.5
FF_SN,IC,guitar,lamp,0.6
FF_SN,IC,guitar,leaf,0.5
FF_SN,IC,guitar,spoon,0.7
FF_SN,IC,guitar,tree,0.7
FF_SN,IC,guitar,truck,0.55
FF_SN,IC,guitar,umbrella,0.8
FF_SN,IC,key,kite,0.5
FF_SN,IC,key,lamp,0.9
FF_SN,IC,key,leaf,1.0
FF_SN,IC,key,spoon,0.65
FF_SN,IC,key,tree,1.0
FF_SN,IC,key,truck,0.9
FF_SN,IC,key,umbrella,0.85
FF_SN,IC,kite,lamp,0.35
FF_SN,IC,kite,leaf,0.5
FF_SN,IC,kite,spoon,0.5
FF_SN,IC,kite,tree,0.45
FF_SN,IC,kite,truck,0.5
FF_SN,IC,kite,umbrella,0.4
FF_SN,IC,lamp,leaf,0.5
FF_SN,IC,lamp,spoon,0.45
FF_SN,IC,lamp,tree,0.45
FF_SN,IC,lamp,truck,0.55
FF_SN,IC,lamp,umbrella,0.5
FF_SN,IC,leaf,spoon,0.5
FF_SN,IC,leaf,tree,0.5
FF_SN,IC,leaf,truck,0.95
FF_SN,IC,leaf,umbrella,0.5
FF_SN,IC,rabbit,squirrel,0.45
FF_SN,IC,rabbit,turtle,0.55
FF_SN,IC,spoon,tree,0.75
FF_SN,IC,spoon,truck,0.5
FF_SN,IC,spoon,umbrella,0.5
FF_SN,IC,squirrel,turtle,0.7
FF_SN,IC,tree,truck,0.5
FF_SN,IC,tree,umbrella,0.6
FF_SN,IC,truck,umbrella,0.6
R_SN,IC,airplane,apple,1.0
R_SN,IC,airplane,bicycle,1.0
R_SN,IC,airplane,chair,0.85
R_SN,IC,airplane,flower,1.0
R_SN,IC,airplane,fork,0.55
R_SN,IC,airplane,guitar,0.85
R_SN,IC,airplane,key,1.0
R_SN,IC,airplane,kite,0.95
R_SN,IC,airplane,lamp,1.0
R_SN,IC,airplane,leaf,1.0
R_SN,IC,airplane,spoon,1.0
R_SN,IC,airplane,tree,1.0
R_SN,IC,airplane,truck,0.6
R_SN,IC,airplane,umbrella,0.8
R_SN,IC,apple,bicycle,1.0
R_SN,IC,apple,chair,1.0
R_SN,IC,apple,flower,0.9
R_SN,IC,apple,fork,0.95
R_SN,IC,apple,guitar,0.8
R_SN,IC,apple,key,1.0
R_SN,IC,apple,kite,0.65
R_SN,IC,apple,lamp,0.8
R_SN,IC,apple,leaf,0.95
R_SN,IC,apple,spoon,0.9
R_SN,IC,apple,tree,0.95
R_SN,IC,apple,truck,0.5
R_SN,IC,apple,umbrella,0.5
R_SN,IC,bear,bird,1.0
R_SN,IC,bear,butterfly,1.0
R_SN,IC,bear,cat,0.9
R_SN,IC,bear,cow,0.65
R_SN,IC,bear,dog,0.8
R_SN,IC,bear,duck,1.0
R_SN,IC,bear,elephant,0.7
R_SN,IC,bear,fish,0.95
R_SN,IC,bear,foot,0.95
R_SN,IC,bear,frog,0.5
R_SN,IC,bear,hand,0.85
R_SN,IC,bear,rabbit,0.75
R_SN,IC,bear,squirrel,0.7
R_SN,IC,bear,turtle,0.55
R_SN,IC,bicycle,chair,1.0
R_SN,IC,bicycle,flower,0.75
R_SN,IC,bicycle,fork,0.95
R_SN,IC,bicycle,guitar,0.9
R_SN,IC,bicycle,key,1.0
R_SN,IC,bicycle,kite,0.95
R_SN,IC,bicycle,lamp,1.0
R_SN,IC,bicycle,leaf,1.0
R_SN,IC,bicycle,spoon,1.0
R_SN,IC,bicycle,tree,0.95
R_SN,IC,bicycle,truck,0.65
R_SN,IC,bicycle,umbrella,0.8
R_SN,IC,bird,butterfly,0.95
R_SN,IC,bird,cat,0.5
R_SN,IC,bird,cow,1.0
R_SN,IC,bird,dog,0.95
R_SN,IC,bird,duck,0.8
R_SN,IC,bird,elephant,1.0
R_SN,IC,bird,fish,0.65
R_SN,IC,bird,foot,0.75
R_SN,IC,bird,frog,0.5
R_SN,IC,bird,hand,0.5
R_SN,IC,bird,rabbit,0.7
R_SN,IC,bird,squirrel,0.5
R_SN,IC,bird,turtle,0.5
R_SN,IC,butterfly,cat,0.95
R_SN,IC,butterfly,cow,1.0
R_SN,IC,butterfly,dog,1.0
R_SN,IC,butterfly,duck,1.0
R_SN,IC,butterfly,elephant,1.0
R_SN,IC,butterfly,fish,0.75
R_SN,IC,butterfly,foot,0.95
R_SN,IC,butterfly,frog,0.5
R_SN,IC,butterfly,hand,0.75
R_SN,IC,butterfly,rabbit,0.75
R_SN,IC,butterfly,squirrel,0.75
R_SN,IC,butterfly,turtle,0.55
R_SN,IC,cat,cow,0.85
R_SN,IC,cat,dog,0.8
R_SN,IC,cat,duck,0.5
R_SN,IC,cat,elephant,0.85
R_SN,IC,cat,fish,0.5
R_SN,IC,cat,foot,0.6
R_SN,IC,cat,frog,0.5
R_SN,IC,cat,hand,0.5
R_SN,IC,cat,rabbit,0.45
R_SN,IC,cat,squirrel,0.45
R_SN,IC,cat,turtle,0.65
R_SN,IC,chair,flower,0.75
R_SN,IC,chair,fork,0.7
R_SN,IC,chair,guitar,0.9
R_SN,IC,chair,key,0.5
R_SN,IC,chair,kite,0.55
R_SN,IC,chair,lamp,0.6
R_SN,IC,chair,leaf,0.55
R_SN,IC,chair,spoon,0.7
R_SN,IC,chair,tree,0.65
R_SN,IC,chair,truck,0.55
R_SN,IC,chair,umbrella,0.85
R_SN,IC,cow,dog,0.6
R_SN,IC,cow,duck,1.0
R_SN,IC,cow,elephant,0.9
R_SN,IC,cow,fish,1.0
R_SN,IC,cow,foot,1.0
R_SN,IC,cow,frog,0.6
R_SN,IC,cow,hand,0.9
R_SN,IC,cow,rabbit,0.9
R_SN,IC,cow,squirrel,0.7
R_SN,IC,cow,turtle,0.6
R_SN,IC,dog,duck,1.0
R_SN,IC,dog,elephant,1.0
R_SN,IC,dog,fish,1.0
R_SN,IC,dog,foot,1.0
R_SN,IC,dog,frog,0.55
R_SN,IC,dog,hand,0.95
R_SN,IC,dog,rabbit,0.9
R_SN,IC,dog,squirrel,0.55
R_SN,IC,dog,turtle,0.55
R_SN,IC,duck,elephant,1.0
R_SN,IC,duck,fish,0.95
R_SN,IC,duck,foot,1.0
R_SN,IC,duck,frog,0.5
R_SN,IC,duck,hand,0.8
R_SN,IC,duck,rabbit,0.9
R_SN,IC,duck,squirrel,0.5
R_SN,IC,duck,turtle,0.75
R_SN,IC,elephant,fish,0.95
R_SN,IC,elephant,foot,1.0
R_SN,IC,elephant,frog,0.5
R_SN,IC,elephant,hand,1.0
R_SN,IC,elephant,rabbit,0.9
R_SN,IC,elephant,squirrel,0.55
R_SN,IC,elephant,turtle,0.6
R_SN,IC,fish,foot,0.6
R_SN,IC,fish,frog,0.5
R_SN,IC,fish,hand,0.55
R_SN,IC,fish,rabbit,0.45
R_SN,IC,fish,squirrel,0.5
R_SN,IC,fish,turtle,0.5
R_SN,IC,flower,fork,0.9
R_SN,IC,flower,guitar,0.6
R_SN,IC,flower,key,0.95
R_SN,IC,flower,kite,0.5
R_SN,IC,flower,lamp,0.85
R_SN,IC,flower,leaf,0.5
R_SN,IC,flower,spoon,0.95
R_SN,IC,flower,tree,0.3
R_SN,IC,flower,truck,0.5
R_SN,IC,flower,umbrella,0.5
R_SN,IC,foot,frog,0.5
R_SN,IC,foot,hand,0.5
R_SN,IC,foot,rabbit,0.85
R_SN,IC,foot,squirrel,0.5
R_SN,IC,foot,turtle,0.5
R_SN,IC,fork,guitar,0.65
R_SN,IC,fork,key,0.55
R_SN,IC,fork,kite,0.5
R_SN,IC,fork,lamp,0.75
R_SN,IC,fork,leaf,0.9
R_SN,IC,fork,spoon,0.55
R_SN,IC,fork,tree,0.6
R_SN,IC,fork,truck,0.5
R_SN,IC,fork,umbrella,0.7
R_SN,IC,frog,hand,0.5
R_SN,IC,frog,rabbit,0.5
R_SN,IC,frog,squirrel,0.5
R_SN,IC,frog,turtle,0.65
R_SN,IC,hand,rabbit,0.5
R_SN,IC,hand,squirrel,0.5
R_SN,IC,hand,turtle,0.5
R_SN,IC,guitar,key,0.5
R_SN,IC,guitar,kite,0.5
R_SN,IC,guitar,lamp,0.6
R_SN,IC,guitar,leaf,0.55
R_SN,IC,guitar,spoon,0.6
R_SN,IC,guitar,tree,0.55
R_SN,IC,guitar,truck,0.55
R_SN,IC,guitar,umbrella,0.75
R_SN,IC,key,kite,0.55
R_SN,IC,key,lamp,0.75
R_SN,IC,key,leaf,1.0
R_SN,IC,key,spoon,0.75
R_SN,IC,key,tree,0.5
R_SN,IC,key,truck,0.5
R_SN,IC,key,umbrella,0.5
R_SN,IC,kite,lamp,0.7
R_SN,IC,kite,leaf,0.7
R_SN,IC,kite,spoon,0.6
R_SN,IC,kite,tree,0.95
R_SN,IC,kite,truck,0.5
R_SN,IC,kite,umbrella,0.5
R_SN,IC,lamp,leaf,0.85
R_SN,IC,lamp,spoon,0.8
R_SN,IC,lamp,tree,0.6
R_SN,IC,lamp,truck,0.5
R_SN,IC,lamp,umbrella,0.55
R_SN,IC,leaf,spoon,0.9
R_SN,IC,leaf,tree,0.5
R_SN,IC,leaf,truck,0.5
R_SN,IC,leaf,umbrella,0.5
R_SN,IC,rabbit,squirrel,0.75
R_SN,IC,rabbit,turtle,0.5
R_SN,IC,spoon,tree,0.9
R_SN,IC,spoon,truck,0.5
R_SN,IC,spoon,umbrella,0.55
R_SN,IC,squirrel,turtle,0.65
R_SN,IC,tree,truck,0.5
R_SN,IC,tree,umbrella,0.35
R_SN,IC,truck,umbrella,0.6
