Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.1,right,1,10.434,,,,,,foot,Stim/Complete/OBJ (21).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,deer,0.101,0,14,14,14,1,21,Animate,1
0.1,right,1,2.024,,,,,,fish,Stim/Complete/OBJ (19).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,squirrel,0.098,0,15,15,12,1,19,Animate,1
0.1,right,1,3.034,,,,,,frog,Stim/Complete/OBJ (23).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,cow,0.1,0,16,16,16,1,23,Animate,1
0.1,right,1,2.082,,,,,,elephant,Stim/Complete/OBJ (18).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,frog,0.1,0,17,17,11,1,18,Animate,1
0.1,right,1,2.094,,,,,,tree,Stim/Complete/OBJ (44).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,truck,0.1,0,18,18,26,1,44,Inanimate,1
0.1,left,1,1.44,,,,,,hand,Stim/Complete/OBJ (25).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,penguin,0.099,0,19,19,17,1,25,Animate,1
0.1,right,1,7.833,,,,,,leaf,Stim/Complete/OBJ (32).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,apple,0.1,0,20,20,22,1,32,Inanimate,1
0.1,left,0,18.985,,,,,,airplane,Stim/Complete/OBJ (1).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,glasses,0.099,0,21,21,0,1,1,Inanimate,1
0.1,right,1,7.02,,,,,,bird,Stim/Complete/OBJ (8).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,foot,0.101,0,22,22,4,1,8,Animate,1
0.1,left,1,5.731,,,,,,cow,Stim/Complete/OBJ (14).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,kangaroo,0.101,0,23,23,8,1,14,Animate,1
0.1,left,1,1.946,,,,,,truck,Stim/Complete/OBJ (45).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,fork,0.096,0,24,24,27,1,45,Inanimate,1
0.1,left,1,1.883,,,,,,lamp,Stim/Complete/OBJ (31).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,scissors,0.101,0,25,25,21,1,31,Inanimate,1
0.1,left,1,4.532,,,,,,kite,Stim/Complete/OBJ (30).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,truck,0.099,0,26,26,20,1,30,Inanimate,1
0.1,right,1,2.981,,,,,,squirrel,Stim/Complete/OBJ (42).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,right,duck,0.097,0,27,27,25,1,42,Animate,1
0.1,right,0,6.38,,,,,,duck,Stim/Complete/OBJ (17).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,bird,0.102,0,28,28,10,1,17,Animate,1
0.1,left,1,2.933,,,,,,turtle,Stim/Complete/OBJ (46).png,,,6013,2021-07-22_09h32.57.592,KorNet_kid_complete,2020.2.4,MacIntel,60,left,cat,0.095,0,29,29,28,1,46,Animate,1
