Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.3,right,1,18.5331,,,,,,lamp,Stim/Complete/OBJ (31).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,key,0.3,0,6,6,21,1,31,Inanimate,1
0.3,left,0,7.3024,,,,,,fish,Stim/Complete/OBJ (19).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,penguin,0.2997,0,7,7,12,1,19,Animate,1
0.3,left,1,4.8487,,,,,,cat,Stim/Complete/OBJ (11).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,fish,0.2998,0,8,8,6,1,11,Animate,1
0.3,left,1,4.7062,,,,,,foot,Stim/Complete/OBJ (21).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,fish,0.3,0,9,9,14,1,21,Animate,1
0.3,left,0,5.3178,,,,,,chair,Stim/Complete/OBJ (12).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,key,0.3,0,10,10,7,1,12,Inanimate,1
0.3,right,0,23.708,,,,,,spoon,Stim/Complete/OBJ (41).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,tree,0.2997,0,11,11,24,1,41,Inanimate,1
0.3,right,1,4.9694,,,,,,rabbit,Stim/Complete/OBJ (38).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,squirrel,0.3002,0,12,12,23,1,38,Animate,1
0.3,right,1,4.8469,,,,,,bird,Stim/Complete/OBJ (8).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,kangaroo,0.3005,0,13,13,4,1,8,Animate,1
0.3,left,0,7.0962,,,,,,umbrella,Stim/Complete/OBJ (47).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,toothbrush,0.2997,0,14,14,29,1,47,Inanimate,1
0.3,right,1,5.3503,,,,,,butterfly,Stim/Complete/OBJ (10).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,penguin,0.3001,0,15,15,5,1,10,Animate,1
0.3,right,1,4.8875,,,,,,elephant,Stim/Complete/OBJ (18).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,frog,0.3,0,16,16,11,1,18,Animate,1
0.25,left,1,5.4151,,,,,,duck,Stim/Complete/OBJ (17).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,dog,0.2998,0,17,17,10,1,17,Animate,1
0.25,right,1,4.3033,,,,,,airplane,Stim/Complete/OBJ (1).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,lamp,0.2498,0,18,18,0,1,1,Inanimate,1
0.25,right,0,6.2027,,,,,,tree,Stim/Complete/OBJ (44).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,kite,0.25,0,19,19,26,1,44,Inanimate,1
0.25,right,1,6.5159,,,,,,flower,Stim/Complete/OBJ (20).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,truck,0.2501,0,20,20,13,1,20,Inanimate,1
0.25,left,0,8.4128,,,,,,bicycle,Stim/Complete/OBJ (7).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,glasses,0.2507,0,21,21,3,1,7,Inanimate,1
0.25,right,1,4.5115,,,,,,apple,Stim/Complete/OBJ (4).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,key,0.2502,0,22,22,1,1,4,Inanimate,1
0.25,right,0,4.5662,,,,,,leaf,Stim/Complete/OBJ (32).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,bicycle,0.2498,0,23,23,22,1,32,Inanimate,1
0.25,right,0,18.144,,,,,,squirrel,Stim/Complete/OBJ (42).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,fish,0.2498,0,24,24,25,1,42,Animate,1
0.25,left,1,6.1809,,,,,,hand,Stim/Complete/OBJ (25).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,frog,0.2499,0,25,25,17,1,25,Animate,1
0.25,right,0,11.3493,,,,,,cow,Stim/Complete/OBJ (14).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,hand,0.2499,0,26,26,8,1,14,Animate,1
0.25,right,1,4.564,,,,,,turtle,Stim/Complete/OBJ (46).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,rabbit,0.2499,0,27,27,28,1,46,Animate,1
0.25,left,0,5.6523,,,,,,key,Stim/Complete/OBJ (29).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,right,watch,0.2498,0,28,28,19,1,29,Inanimate,1
0.25,left,1,6.899,,,,,,dog,Stim/Complete/OBJ (16).png,,,6117,2023-02-16_14h37.31.025,KorNet_kid_complete,2020.2.4,Win32,60,left,bear,0.2499,0,29,29,9,1,16,Animate,1
